frames,neutral,happy,sad,angry,fearful,disgusted,surprised
3307,0.9996339082717896,4.181328677077545e-06,7.077536429278553e-05,8.653864824736957e-06,1.278223180634086e-07,1.3493841599654388e-08,0.00028236641082912683
3308,0.9996339082717896,4.181328677077545e-06,7.077536429278553e-05,8.653864824736957e-06,1.278223180634086e-07,1.3493841599654388e-08,0.00028236641082912683
3309,0.8561486005783081,0.014159535989165306,0.014969154261052608,0.11349687725305557,6.700110679958016e-05,0.0008085164590738714,0.0003503681218717247
3310,0.8561486005783081,0.014159535989165306,0.014969154261052608,0.11349687725305557,6.700110679958016e-05,0.0008085164590738714,0.0003503681218717247
3311,0.8561486005783081,0.014159535989165306,0.014969154261052608,0.11349687725305557,6.700110679958016e-05,0.0008085164590738714,0.0003503681218717247
3312,0.8561486005783081,0.014159535989165306,0.014969154261052608,0.11349687725305557,6.700110679958016e-05,0.0008085164590738714,0.0003503681218717247
3313,0.4696567952632904,0.4665822684764862,0.06140667200088501,0.0014558510156348348,8.19128956663917e-07,0.0008863661205396056,1.1243851986364461e-05
3314,0.3870094418525696,0.029589524492621422,0.5204024314880371,0.06051585078239441,2.910143848566804e-06,0.0023414480965584517,0.00013852876145392656
3315,0.35812628269195557,0.14480671286582947,0.37445589900016785,0.12178532034158707,5.15153396918322e-06,0.0007995101041160524,2.0968494936823845e-05
3316,0.35812628269195557,0.14480671286582947,0.37445589900016785,0.12178532034158707,5.15153396918322e-06,0.0007995101041160524,2.0968494936823845e-05
3317,0.6277347207069397,0.0002600142906885594,0.0004236331442371011,0.33349448442459106,0.00021240461501292884,0.0002660011814441532,0.037608690559864044
3318,0.6277347207069397,0.0002600142906885594,0.0004236331442371011,0.33349448442459106,0.00021240461501292884,0.0002660011814441532,0.037608690559864044
3319,0.7044569849967957,0.00029671183438040316,0.00025510237901471555,0.24038287997245789,0.00010363593901274726,0.0003477621066849679,0.05415703356266022
3320,0.7044569849967957,0.00029671183438040316,0.00025510237901471555,0.24038287997245789,0.00010363593901274726,0.0003477621066849679,0.05415703356266022
3321,0.9985867142677307,3.7546947169175837e-06,2.0835852410527878e-05,0.0008323879446834326,4.024412191938609e-06,1.455062346167324e-07,0.0005519406404346228
3322,0.9985867142677307,3.7546947169175837e-06,2.0835852410527878e-05,0.0008323879446834326,4.024412191938609e-06,1.455062346167324e-07,0.0005519406404346228
3323,0.9985867142677307,3.7546947169175837e-06,2.0835852410527878e-05,0.0008323879446834326,4.024412191938609e-06,1.455062346167324e-07,0.0005519406404346228
3324,0.9989043474197388,2.755589093794697e-06,8.03206057753414e-06,0.0005807167035527527,1.2525578085842426e-06,1.2170532670552348e-07,0.0005027017323300242
3325,0.9976015686988831,3.0930389129935065e-06,4.001516572316177e-05,0.0001479571219533682,1.7184562466354691e-06,2.0027471236971905e-07,0.002205444732680917
3326,0.9883683323860168,6.310237495199544e-06,3.589741754694842e-05,6.341566040646285e-05,1.7799482066038763e-06,6.609124625356344e-07,0.011523549444973469
3327,0.9883683323860168,6.310237495199544e-06,3.589741754694842e-05,6.341566040646285e-05,1.7799482066038763e-06,6.609124625356344e-07,0.011523549444973469
3328,0.9883683323860168,6.310237495199544e-06,3.589741754694842e-05,6.341566040646285e-05,1.7799482066038763e-06,6.609124625356344e-07,0.011523549444973469
3329,0.9944844245910645,2.649948555699666e-06,3.62040736945346e-06,6.899025720485952e-06,4.5502510204187274e-08,1.0274748518668275e-07,0.0055023375898599625
3330,0.9944844245910645,2.649948555699666e-06,3.62040736945346e-06,6.899025720485952e-06,4.5502510204187274e-08,1.0274748518668275e-07,0.0055023375898599625
3331,0.9944844245910645,2.649948555699666e-06,3.62040736945346e-06,6.899025720485952e-06,4.5502510204187274e-08,1.0274748518668275e-07,0.0055023375898599625
3332,0.9869529008865356,2.2134136088425294e-06,7.738057320239022e-06,1.2185828381916508e-05,3.4140830962314794e-07,2.575521875769482e-07,0.013024470768868923
3333,0.9944650530815125,3.1921629215503344e-06,2.853883643183508e-06,9.68840322457254e-06,2.8798882567571127e-07,6.90953285698015e-08,0.005518915597349405
3334,0.9944650530815125,3.1921629215503344e-06,2.853883643183508e-06,9.68840322457254e-06,2.8798882567571127e-07,6.90953285698015e-08,0.005518915597349405
3335,0.9933100938796997,3.839210421574535e-06,4.689944489655318e-06,8.2089709394495e-06,2.1625169210892636e-07,1.0904245328902107e-07,0.006673058960586786
3336,0.9933100938796997,3.839210421574535e-06,4.689944489655318e-06,8.2089709394495e-06,2.1625169210892636e-07,1.0904245328902107e-07,0.006673058960586786
3337,0.9909219741821289,6.316372036963003e-06,1.7250278006031294e-06,1.5489093129872344e-05,1.3619388994356996e-07,2.0257550659152912e-07,0.009054253809154034
3338,0.9929141998291016,4.477730726648588e-06,1.8518435354053508e-06,1.0813369954121299e-05,1.1315597703287494e-07,1.3618435446005606e-07,0.007068545091897249
3339,0.9929141998291016,4.477730726648588e-06,1.8518435354053508e-06,1.0813369954121299e-05,1.1315597703287494e-07,1.3618435446005606e-07,0.007068545091897249
3340,0.9929141998291016,4.477730726648588e-06,1.8518435354053508e-06,1.0813369954121299e-05,1.1315597703287494e-07,1.3618435446005606e-07,0.007068545091897249
3341,0.9523780345916748,5.476423666550545e-06,5.821972990815993e-06,2.917299025284592e-05,2.0689012671937235e-06,3.30836115836064e-07,0.047579217702150345
3342,0.9523780345916748,5.476423666550545e-06,5.821972990815993e-06,2.917299025284592e-05,2.0689012671937235e-06,3.30836115836064e-07,0.047579217702150345
3343,0.9289997816085815,7.314380127354525e-06,4.122911377635319e-06,7.76100750954356e-06,1.0946247357424e-06,3.1356617569144873e-07,0.0709795281291008
3344,0.9289997816085815,7.314380127354525e-06,4.122911377635319e-06,7.76100750954356e-06,1.0946247357424e-06,3.1356617569144873e-07,0.0709795281291008
3345,0.9949274659156799,2.5243220989068504e-06,1.0072928944282467e-06,2.3431468889612006e-06,3.5184083202466354e-08,1.520926495857111e-08,0.005066618788987398
3346,0.990868091583252,1.6314904769387795e-06,2.606963562357123e-06,4.4300122681306675e-06,1.0001470940323998e-07,1.4960379601802742e-08,0.009123270399868488
3347,0.990868091583252,1.6314904769387795e-06,2.606963562357123e-06,4.4300122681306675e-06,1.0001470940323998e-07,1.4960379601802742e-08,0.009123270399868488
3348,0.9949274659156799,2.5243220989068504e-06,1.0072928944282467e-06,2.3431468889612006e-06,3.5184083202466354e-08,1.520926495857111e-08,0.005066618788987398
3349,0.9963489174842834,9.154368854069617e-07,1.9779911326622823e-06,7.609096883243183e-06,4.4731340409498443e-08,2.4838250567427167e-08,0.0036404815036803484
3350,0.9921271204948425,7.602470759593416e-07,6.864815986773465e-06,1.8865892343455926e-05,1.1262405053003022e-07,4.556758526064186e-08,0.007846384309232235
3351,0.9599473476409912,2.4938506157923257e-06,3.400424930077861e-06,2.7307971322443336e-05,2.9200563744780084e-07,9.683615331823603e-08,0.04001883789896965
3352,0.9625347256660461,2.850753844541032e-06,2.4852404294506414e-06,1.6385285562137142e-05,2.512801415832655e-07,8.411468854774284e-08,0.03744298964738846
3353,0.7337018251419067,3.7863487705180887e-06,3.5812900023302063e-06,6.537299668707419e-06,5.5188344560974656e-08,3.645498338755715e-07,0.26628392934799194
3354,0.7337018251419067,3.7863487705180887e-06,3.5812900023302063e-06,6.537299668707419e-06,5.5188344560974656e-08,3.645498338755715e-07,0.26628392934799194
3355,0.6992107629776001,4.740807526104618e-06,5.534872798307333e-06,1.3257767022878397e-05,1.3617714955671545e-07,1.4041944496057113e-06,0.3007642328739166
3356,0.6992107629776001,4.740807526104618e-06,5.534872798307333e-06,1.3257767022878397e-05,1.3617714955671545e-07,1.4041944496057113e-06,0.3007642328739166
3357,0.9741655588150024,8.074873221630696e-06,0.0001433127763448283,0.00011734102008631453,1.1771907338697929e-05,5.016926024836721e-06,0.02554902620613575
3358,0.9741655588150024,8.074873221630696e-06,0.0001433127763448283,0.00011734102008631453,1.1771907338697929e-05,5.016926024836721e-06,0.02554902620613575
3359,0.9741655588150024,8.074873221630696e-06,0.0001433127763448283,0.00011734102008631453,1.1771907338697929e-05,5.016926024836721e-06,0.02554902620613575
3360,0.9794098734855652,2.723838179008453e-06,7.345966878347099e-05,5.906528895138763e-05,6.313900939858286e-06,1.697001152933808e-06,0.020447060465812683
3361,0.9996248483657837,2.0256157995390822e-07,1.7792304788599722e-05,2.352657929804991e-06,1.5168701850143407e-08,5.535935043710083e-10,0.0003547987435013056
3362,0.9996248483657837,2.0256157995390822e-07,1.7792304788599722e-05,2.352657929804991e-06,1.5168701850143407e-08,5.535935043710083e-10,0.0003547987435013056
3363,0.9996291399002075,1.1557294499198179e-07,1.192217314383015e-05,6.847765803286165e-07,9.094200059678315e-09,2.4384166907864824e-10,0.00035830916021950543
3364,0.9996291399002075,1.1557294499198179e-07,1.192217314383015e-05,6.847765803286165e-07,9.094200059678315e-09,2.4384166907864824e-10,0.00035830916021950543
3365,0.9552275538444519,8.178692223737016e-05,0.00014220930461306125,0.008105802349746227,7.58553369450965e-07,8.693678682902828e-05,0.036355115473270416
3366,0.9552275538444519,8.178692223737016e-05,0.00014220930461306125,0.008105802349746227,7.58553369450965e-07,8.693678682902828e-05,0.036355115473270416
3367,0.9552275538444519,8.178692223737016e-05,0.00014220930461306125,0.008105802349746227,7.58553369450965e-07,8.693678682902828e-05,0.036355115473270416
3368,0.9805912971496582,6.0327140090521425e-05,5.639866867568344e-05,0.0042004515416920185,3.963028234466037e-07,8.770031854510307e-06,0.015082400292158127
3369,0.9081611633300781,3.331952029839158e-05,0.0003728398587554693,0.002163151279091835,0.00019729581254068762,8.974905358627439e-05,0.08898244053125381
3370,0.9081611633300781,3.331952029839158e-05,0.0003728398587554693,0.002163151279091835,0.00019729581254068762,8.974905358627439e-05,0.08898244053125381
3371,0.8915857672691345,1.4699328858114313e-05,0.00011015014024451375,0.0006609888514503837,5.68918876524549e-05,1.8165783330914564e-05,0.10755349695682526
3372,0.6443924903869629,2.3504953787778504e-05,3.154640944558196e-05,0.000592959055211395,0.00018579373136162758,7.896555325714871e-05,0.3546946346759796
3373,0.9851665496826172,2.3312859411817044e-05,2.065094577119453e-06,3.947210643673316e-06,8.615805313638703e-08,5.878472961740044e-07,0.014803224243223667
3374,0.9851665496826172,2.3312859411817044e-05,2.065094577119453e-06,3.947210643673316e-06,8.615805313638703e-08,5.878472961740044e-07,0.014803224243223667
3375,0.9836574196815491,2.9775359507766552e-05,4.4821135816164315e-06,4.546961008600192e-06,1.534795330826455e-07,6.41963708858384e-07,0.01630311831831932
3376,0.9836574196815491,2.9775359507766552e-05,4.4821135816164315e-06,4.546961008600192e-06,1.534795330826455e-07,6.41963708858384e-07,0.01630311831831932
3377,0.9983115792274475,1.0299962923454586e-05,3.8384138179026195e-07,5.9398616940598e-06,3.1561913971245303e-08,1.3421303890481795e-07,0.0016716326354071498
3378,0.9983115792274475,1.0299962923454586e-05,3.8384138179026195e-07,5.9398616940598e-06,3.1561913971245303e-08,1.3421303890481795e-07,0.0016716326354071498
3379,0.9986447691917419,3.3552323657204397e-06,2.490328654403129e-07,1.4525943470289349e-06,1.738290222874639e-08,1.3777655460955884e-08,0.0013500181958079338
3380,0.9986447691917419,3.3552323657204397e-06,2.490328654403129e-07,1.4525943470289349e-06,1.738290222874639e-08,1.3777655460955884e-08,0.0013500181958079338
3381,0.99756920337677,7.079207080096239e-06,1.1190376625336285e-07,1.82523046987626e-06,2.3448236685652546e-09,9.981062731867496e-08,0.0024217369500547647
3382,0.9961764216423035,1.997030631173402e-05,2.493428610250703e-07,2.981418219860643e-06,7.706012716823807e-09,3.458349056018051e-07,0.003800033824518323
3383,0.9939829111099243,5.3426807426149026e-05,4.606670529483381e-07,5.369926839193795e-06,1.909963209811849e-08,1.3458990224535228e-06,0.005956823471933603
3384,0.9939829111099243,5.3426807426149026e-05,4.606670529483381e-07,5.369926839193795e-06,1.909963209811849e-08,1.3458990224535228e-06,0.005956823471933603
3385,0.9406560659408569,3.438057319726795e-05,4.812253791897092e-06,6.659689825028181e-05,1.887044732029608e-06,0.0001440052583348006,0.0590922087430954
3386,0.9406560659408569,3.438057319726795e-05,4.812253791897092e-06,6.659689825028181e-05,1.887044732029608e-06,0.0001440052583348006,0.0590922087430954
3387,0.9290648698806763,3.067772922804579e-05,3.4924369174405e-06,6.605070666410029e-05,2.1545947674894705e-06,0.00010504177043912932,0.07072767615318298
3388,0.9290648698806763,3.067772922804579e-05,3.4924369174405e-06,6.605070666410029e-05,2.1545947674894705e-06,0.00010504177043912932,0.07072767615318298
3389,0.9963569641113281,1.7258431398659013e-05,1.1808180033767712e-07,6.892908572808665e-07,6.645916528214002e-08,1.1118381735286675e-06,0.0036236580926924944
3390,0.9963569641113281,1.7258431398659013e-05,1.1808180033767712e-07,6.892908572808665e-07,6.645916528214002e-08,1.1118381735286675e-06,0.0036236580926924944
3391,0.9963712096214294,1.746721682138741e-05,1.2015327399694797e-07,6.978975193305814e-07,6.705827360065086e-08,1.1144283007524791e-06,0.003609283361583948
3392,0.9963712096214294,1.746721682138741e-05,1.2015327399694797e-07,6.978975193305814e-07,6.705827360065086e-08,1.1144283007524791e-06,0.003609283361583948
3393,0.988585352897644,7.231266499729827e-05,4.907009838461818e-07,1.4261949218052905e-05,1.6440164074538188e-07,6.943276275706012e-06,0.011320379562675953
3394,0.988585352897644,7.231266499729827e-05,4.907009838461818e-07,1.4261949218052905e-05,1.6440164074538188e-07,6.943276275706012e-06,0.011320379562675953
3395,0.9861442446708679,7.10272797732614e-05,6.956195193197345e-07,2.3358674297924154e-05,3.306358280497079e-07,7.072163498378359e-06,0.013753228820860386
3396,0.9861442446708679,7.10272797732614e-05,6.956195193197345e-07,2.3358674297924154e-05,3.306358280497079e-07,7.072163498378359e-06,0.013753228820860386
3397,0.9628891348838806,0.00015515356790274382,3.7051515846542316e-06,0.00010958220809698105,5.0128883231082e-06,1.3749867321166676e-05,0.03682355210185051
3398,0.9628891348838806,0.00015515356790274382,3.7051515846542316e-06,0.00010958220809698105,5.0128883231082e-06,1.3749867321166676e-05,0.03682355210185051
3399,0.967443585395813,8.734774019103497e-05,3.1323882012657123e-06,5.6529755966039374e-05,4.523618883922609e-07,1.4841723896097392e-05,0.03239423409104347
3400,0.967443585395813,8.734774019103497e-05,3.1323882012657123e-06,5.6529755966039374e-05,4.523618883922609e-07,1.4841723896097392e-05,0.03239423409104347
3401,0.9936670660972595,6.246036718948744e-07,0.00015368378080893308,0.0014303243951871991,1.357915152766509e-06,7.756945592518605e-07,0.004746270831674337
3402,0.9936670660972595,6.246036718948744e-07,0.00015368378080893308,0.0014303243951871991,1.357915152766509e-06,7.756945592518605e-07,0.004746270831674337
3403,0.9936670660972595,6.246036718948744e-07,0.00015368378080893308,0.0014303243951871991,1.357915152766509e-06,7.756945592518605e-07,0.004746270831674337
3404,0.9936670660972595,6.246036718948744e-07,0.00015368378080893308,0.0014303243951871991,1.357915152766509e-06,7.756945592518605e-07,0.004746270831674337
3405,0.9856693744659424,6.874524842714891e-06,3.595096859498881e-05,0.00019543003872968256,5.158744897926226e-07,1.6201520338654518e-06,0.014090082608163357
3406,0.9856693744659424,6.874524842714891e-06,3.595096859498881e-05,0.00019543003872968256,5.158744897926226e-07,1.6201520338654518e-06,0.014090082608163357
3407,0.9878630042076111,2.3409174900734797e-06,4.699536657426506e-05,0.00010797348659252748,5.226730195317941e-07,4.7256142465812445e-07,0.011978503316640854
3408,0.9878630042076111,2.3409174900734797e-06,4.699536657426506e-05,0.00010797348659252748,5.226730195317941e-07,4.7256142465812445e-07,0.011978503316640854
3409,0.8798257112503052,1.745739245961886e-05,8.791234722593799e-05,3.182698128512129e-05,4.6059940359555185e-06,1.74877823155839e-06,0.12003102153539658
3410,0.9185546040534973,1.5879044440225698e-05,0.0001078964996850118,3.231243317713961e-05,6.146360192360589e-06,1.2169407455075998e-06,0.08128198236227036
3411,0.9185546040534973,1.5879044440225698e-05,0.0001078964996850118,3.231243317713961e-05,6.146360192360589e-06,1.2169407455075998e-06,0.08128198236227036
3412,0.8432271480560303,9.170516023004893e-06,4.145292768953368e-05,3.7826859625056386e-05,1.3944449165137485e-05,1.9180781691829907e-06,0.156668558716774
3413,0.9356674551963806,1.3079492418910377e-05,3.5191311326343566e-05,7.311710942303762e-05,2.331047198822489e-06,8.463260314783838e-07,0.06420791149139404
