frames,neutral,happy,sad,angry,fearful,disgusted,surprised
4965,0.9999861717224121,9.213195539814478e-08,2.851277713489253e-06,1.6520932604180416e-06,8.385033639646267e-11,2.2562667012504534e-11,9.417202818440273e-06
4966,0.9999690055847168,2.5335265263493056e-07,7.658276444999501e-06,1.957287167897448e-06,4.6171341749889905e-10,1.409376365613113e-10,2.1479409042512998e-05
4967,0.9999662041664124,5.063390418058589e-08,2.366427179367747e-05,3.9296319300774485e-06,1.9498773429216243e-10,2.877586363636553e-11,6.068290531402454e-06
4968,0.9999662041664124,5.063390418058589e-08,2.366427179367747e-05,3.9296319300774485e-06,1.9498773429216243e-10,2.877586363636553e-11,6.068290531402454e-06
4969,0.9999662041664124,5.063390418058589e-08,2.366427179367747e-05,3.9296319300774485e-06,1.9498773429216243e-10,2.877586363636553e-11,6.068290531402454e-06
4970,0.9999662041664124,5.063390418058589e-08,2.366427179367747e-05,3.9296319300774485e-06,1.9498773429216243e-10,2.877586363636553e-11,6.068290531402454e-06
4971,0.9994655847549438,2.576598035375355e-06,2.1469428247655742e-05,1.40771671794937e-05,2.241397822899671e-08,2.454309866450899e-09,0.0004961879458278418
4972,0.9995332956314087,1.1680162970151287e-05,8.677947334945202e-05,1.191221599583514e-05,5.47838716613569e-08,4.694194366550164e-09,0.0003564150829333812
4973,0.9997273087501526,3.8897028389328625e-06,2.790422149701044e-05,8.32539353723405e-06,4.022285082783128e-08,1.4795628056063492e-09,0.00023232921375893056
4974,0.9997287392616272,3.221969564037863e-06,3.458908395259641e-05,8.683639862283599e-06,3.206391951948717e-08,1.7489194537034791e-09,0.00022485325462184846
4975,0.9991968870162964,3.3475671443738975e-06,2.5846104108495638e-05,9.226237125403713e-06,3.8210121289239396e-08,3.4254361569452385e-09,0.0007645786972716451
4976,0.9993607997894287,2.026234596996801e-06,4.246439129929058e-05,1.2020457688777242e-05,4.566021516438923e-08,3.909681467462178e-09,0.0005827239365316927
4977,0.9993293285369873,5.414904535427922e-06,2.1253819795674644e-05,5.054400844528573e-06,2.6814126030672014e-08,1.918958547619809e-09,0.0006389767513610423
4978,0.9999675750732422,1.5694608634930773e-07,3.058098809560761e-05,9.82573055807734e-07,9.418586743858981e-11,1.3955499950091266e-11,3.479973997855268e-07
4979,0.9999675750732422,3.0592352118219424e-07,2.7360516469343565e-05,2.6374220851721475e-06,4.217461102573594e-10,6.183503709067395e-11,2.016293819906423e-06
4980,0.9999489784240723,5.453080689221679e-07,3.434491009102203e-05,9.423479241377208e-06,5.743094888543965e-10,1.9700679976253355e-10,6.632214535784442e-06
4981,0.9999713897705078,1.7754381076429127e-07,2.4742790628806688e-05,2.064982709271135e-06,2.3603036192199056e-10,2.5706613920872812e-11,1.505784780420072e-06
4982,0.9999713897705078,1.7754381076429127e-07,2.4742790628806688e-05,2.064982709271135e-06,2.3603036192199056e-10,2.5706613920872812e-11,1.505784780420072e-06
4983,0.9999465942382812,4.110247004973644e-07,4.476236063055694e-05,5.2530613174894825e-06,1.1308479708205255e-09,8.273550594628531e-11,3.1866939025348984e-06
4984,0.9999465942382812,4.110247004973644e-07,4.476236063055694e-05,5.2530613174894825e-06,1.1308479708205255e-09,8.273550594628531e-11,3.1866939025348984e-06
4985,0.9999942779541016,4.5566984852030146e-08,3.0552134830941213e-06,1.218507236444566e-06,3.4159980399905976e-11,4.609699080782015e-11,1.1981903753621737e-06
4986,0.999974250793457,1.4950256854717736e-07,6.364117325574625e-06,3.349616918058018e-06,1.0161557151278089e-09,3.45787842803702e-10,1.6251064153038897e-05
4987,0.9999566078186035,5.147878567868247e-08,3.536121221259236e-05,2.0468098682613345e-06,2.8927751860585715e-10,7.430887849491086e-11,5.9728331507358234e-06
4988,0.9999971389770508,3.100510781450794e-08,1.2664601172218681e-06,6.849522264928964e-07,2.1743285991138173e-11,2.4151115135540024e-11,7.334230645028583e-07
4989,0.9999971389770508,3.100510781450794e-08,1.2664601172218681e-06,6.849522264928964e-07,2.1743285991138173e-11,2.4151115135540024e-11,7.334230645028583e-07
4990,0.9976776838302612,1.232758251035193e-07,7.143991388147697e-05,1.3785944474875578e-06,5.3249502585117625e-09,2.897712958471743e-09,0.0022492059506475925
4991,0.9976776838302612,1.232758251035193e-07,7.143991388147697e-05,1.3785944474875578e-06,5.3249502585117625e-09,2.897712958471743e-09,0.0022492059506475925
4992,0.9978451132774353,3.1732324146105384e-07,0.00023373455042019486,2.17739170693676e-06,1.6135173197540098e-08,4.7933133018318586e-09,0.0019188564037904143
4993,0.9978451132774353,3.1732324146105384e-07,0.00023373455042019486,2.17739170693676e-06,1.6135173197540098e-08,4.7933133018318586e-09,0.0019188564037904143
4994,0.998241126537323,6.433945998196577e-08,0.00013978687638882548,9.854089739746996e-07,3.2970786101316207e-09,8.285875874314286e-10,0.0016179215162992477
4995,0.998241126537323,6.433945998196577e-08,0.00013978687638882548,9.854089739746996e-07,3.2970786101316207e-09,8.285875874314286e-10,0.0016179215162992477
4996,0.999842643737793,1.1619741968615926e-07,9.671963198343292e-05,1.4963602552597877e-06,6.560288423607119e-11,4.701541933549436e-10,5.8999419707106426e-05
4997,0.9996181130409241,5.734187169537108e-08,0.0002833529142662883,1.5045449799799826e-05,8.807472112737358e-11,1.3908604268308977e-09,8.337591862073168e-05
4998,0.9995642900466919,3.1864749416854465e-07,0.00015357369557023048,4.449325933819637e-05,3.355960509487943e-10,2.0105894726896167e-09,0.00023744434292893857
4999,0.9987195730209351,5.944528425061435e-07,0.000748193881008774,0.0001805878127925098,1.34652222705256e-09,6.666888374695645e-09,0.0003510989190544933
5000,0.9987195730209351,5.944528425061435e-07,0.000748193881008774,0.0001805878127925098,1.34652222705256e-09,6.666888374695645e-09,0.0003510989190544933
5001,0.9988405108451843,7.382913054243545e-07,0.0007463666261173785,7.954530883580446e-05,2.028451406843601e-09,2.1701412222796534e-08,0.0003329534374643117
5002,0.9988405108451843,7.382913054243545e-07,0.0007463666261173785,7.954530883580446e-05,2.028451406843601e-09,2.1701412222796534e-08,0.0003329534374643117
5003,0.9985619187355042,1.2638190582947573e-06,0.0009421267313882709,9.129934915108606e-05,6.093422655339964e-09,2.428494561002026e-08,0.0004033578734379262
5004,0.9998098015785217,1.7064887458673184e-07,0.00010817580914590508,8.580610483477358e-06,4.967374775399769e-11,9.982805693198316e-10,7.33115739421919e-05
5005,0.9997549057006836,1.5409578963954118e-06,2.9901022571721114e-05,3.399818069738103e-06,4.502616890444955e-10,2.6898099303451772e-09,0.00021040222782175988
5006,0.9997820854187012,6.475230520663899e-07,4.90175407321658e-05,1.9335607248649467e-06,2.9309213389616673e-10,7.63568264172676e-10,0.00016641532420180738
5007,0.9997820854187012,6.475230520663899e-07,4.90175407321658e-05,1.9335607248649467e-06,2.9309213389616673e-10,7.63568264172676e-10,0.00016641532420180738
5008,0.9949701428413391,1.11141491743183e-06,0.002459831302985549,0.0011235025012865663,4.3398863169841206e-08,2.8592088696655082e-08,0.001445378758944571
5009,0.9980016946792603,1.0108267360919854e-06,0.0005778909544460475,0.00048817021888680756,7.493740739050736e-09,2.2277315991914293e-08,0.0009313869522884488
5010,0.9980016946792603,1.0108267360919854e-06,0.0005778909544460475,0.00048817021888680756,7.493740739050736e-09,2.2277315991914293e-08,0.0009313869522884488
5011,0.9874560832977295,3.60764545348502e-07,0.0042987545020878315,0.00020343944197520614,1.1787497555815207e-07,4.0499735121102276e-08,0.008041401393711567
5012,0.9993531703948975,1.2253633485670434e-07,4.745287878904492e-05,0.0003239267389290035,1.917279668361971e-09,7.07380065634311e-09,0.0002754421439021826
5013,0.9993531703948975,1.2253633485670434e-07,4.745287878904492e-05,0.0003239267389290035,1.917279668361971e-09,7.07380065634311e-09,0.0002754421439021826
5014,0.9989063143730164,2.8855708933406277e-07,0.00014366886171046644,0.0005630918894894421,5.816242598655208e-09,1.4678920301491871e-08,0.00038656769902445376
5015,0.9998345375061035,5.930281190558162e-07,3.08708222291898e-05,0.00010134727926924825,1.358428924902455e-09,3.62146090893134e-09,3.2814186852192506e-05
5016,0.999119222164154,1.782550498319324e-07,7.856563024688512e-05,0.0003486817004159093,4.9598276596896085e-09,9.683128965320975e-09,0.0004535136395134032
5017,0.9997621178627014,2.5845542950264644e-07,2.135751856258139e-05,5.758710176451132e-05,7.600934326390529e-10,6.496530868815853e-09,0.00015873723896220326
5018,0.9997621178627014,2.5845542950264644e-07,2.135751856258139e-05,5.758710176451132e-05,7.600934326390529e-10,6.496530868815853e-09,0.00015873723896220326
5019,0.9998302459716797,2.986191418585804e-07,6.38804067421006e-06,7.4262106863898225e-06,3.2073674272048436e-10,2.2792228104862033e-09,0.00015575224824715406
5020,0.9998302459716797,2.986191418585804e-07,6.38804067421006e-06,7.4262106863898225e-06,3.2073674272048436e-10,2.2792228104862033e-09,0.00015575224824715406
5021,0.9997673034667969,2.9385486755018064e-07,2.076554847008083e-05,3.9211881812661886e-05,3.2246039172179053e-10,5.625971688516529e-09,0.00017257666331715882
5022,0.9996324181556702,3.680657414406596e-07,2.101750942529179e-05,0.0002073963260045275,1.5611460735254212e-10,7.340934971011848e-09,0.00013872688577976078
5023,0.9996324181556702,3.680657414406596e-07,2.101750942529179e-05,0.0002073963260045275,1.5611460735254212e-10,7.340934971011848e-09,0.00013872688577976078
5024,0.9999279975891113,5.994952800847386e-08,6.528766334668035e-06,2.0080735339433886e-05,5.1931527654536236e-12,1.2453948983193186e-09,4.544325565802865e-05
5025,0.9999279975891113,5.994952800847386e-08,6.528766334668035e-06,2.0080735339433886e-05,5.1931527654536236e-12,1.2453948983193186e-09,4.544325565802865e-05
5026,0.9998698234558105,2.81406443036758e-07,1.4591654689866118e-05,3.422599547775462e-05,7.815023628232609e-11,9.257981936627857e-09,8.111294300761074e-05
5027,0.9999437928199768,1.1820706902199163e-07,7.048314728308469e-06,1.70771854755003e-05,6.377865249818093e-12,2.578857793977818e-09,3.1975796446204185e-05
5028,0.999873161315918,8.296397879803408e-08,1.3981165466248058e-05,3.83803817385342e-05,2.415092258123419e-11,1.6317106554808447e-09,7.424693467328325e-05
5029,0.9998164772987366,1.4642053258739907e-07,2.43265567405615e-05,4.438835094333626e-05,9.35175825667045e-11,3.136860105001915e-09,0.00011496973456814885
5030,0.9999513626098633,2.282796316421809e-07,8.367081136384513e-06,9.990448234020732e-06,8.371022625075497e-12,3.5515714813527666e-09,3.008379826496821e-05
5031,0.9983620643615723,1.8777694776872522e-07,0.0002857317158486694,7.106349221430719e-05,1.0374460401862962e-08,9.87498349758198e-09,0.001281047472730279
5032,0.9983620643615723,1.8777694776872522e-07,0.0002857317158486694,7.106349221430719e-05,1.0374460401862962e-08,9.87498349758198e-09,0.001281047472730279
5033,0.998425304889679,1.0758072477301539e-07,0.0006848176708444953,0.00010926835238933563,3.2274229955220335e-09,5.550628401351787e-09,0.000780395814217627
5034,0.9992930889129639,1.055663716442723e-07,5.0516948249423876e-05,4.745206388179213e-05,2.5360034072718918e-09,4.216005766721764e-09,0.0006090803071856499
5035,0.9994218349456787,1.4545564397394628e-07,0.00017827363626565784,9.222705557476729e-05,1.6362493582278148e-09,5.921358070537508e-09,0.0003078016743529588
5036,0.9994218349456787,1.4545564397394628e-07,0.00017827363626565784,9.222705557476729e-05,1.6362493582278148e-09,5.921358070537508e-09,0.0003078016743529588
5037,0.998425304889679,1.0758072477301539e-07,0.0006848176708444953,0.00010926835238933563,3.2274229955220335e-09,5.550628401351787e-09,0.000780395814217627
5038,0.9996896386146545,1.295001538892393e-06,2.8517772079794668e-05,8.135416464938316e-06,1.1294106760928457e-09,1.138859850868812e-08,0.00027261508512310684
5039,0.9996896386146545,1.295001538892393e-06,2.8517772079794668e-05,8.135416464938316e-06,1.1294106760928457e-09,1.138859850868812e-08,0.00027261508512310684
5040,0.9944711923599243,9.086459158424987e-07,0.00015067055937834084,5.212879113969393e-05,2.0811175005519544e-08,5.856194817965843e-08,0.00532524986192584
5041,0.9932286739349365,1.0689764167182148e-06,0.00032073535840027034,9.243824024451897e-05,4.268676079277611e-08,4.743641923710129e-08,0.0063572837971150875
5042,0.9987400770187378,2.499422407709062e-06,8.389926370000467e-05,4.2148709326284006e-05,4.9022705894685714e-09,3.790320945995518e-08,0.0011311466805636883
5043,0.9987400770187378,2.499422407709062e-06,8.389926370000467e-05,4.2148709326284006e-05,4.9022705894685714e-09,3.790320945995518e-08,0.0011311466805636883
5044,0.9961593151092529,9.654647783463588e-07,0.0002975243842229247,0.0001263520825887099,2.128623144415087e-08,4.320296653759215e-08,0.0034161098301410675
5045,0.9999170303344727,6.962009706512617e-07,1.0400152859801892e-05,2.094419687637128e-05,5.688821635985164e-10,2.452700931243612e-09,5.09850142407231e-05
5046,0.9999170303344727,6.962009706512617e-07,1.0400152859801892e-05,2.094419687637128e-05,5.688821635985164e-10,2.452700931243612e-09,5.09850142407231e-05
5047,0.9997373223304749,2.8044598820997635e-07,1.5670193533878773e-05,7.93162253103219e-05,2.2405093058619485e-10,4.234406159042692e-09,0.0001673942751949653
5048,0.9996129274368286,4.016964965103398e-07,4.229783735354431e-05,0.0001475847529945895,1.2748143651819532e-09,1.0739528377712304e-08,0.00019676961528602988
5049,0.999674379825592,9.978146664479937e-08,1.1062254998250864e-05,1.8407263269182295e-05,2.3723920050677805e-10,2.2690187506668735e-09,0.0002961715799756348
5050,0.9991059303283691,1.9725645472590259e-07,1.4567945981980301e-05,7.4540475907269865e-06,8.777829019201988e-10,8.182101218778826e-09,0.0008717002347111702
5051,0.9996224045753479,6.747785619154456e-08,1.8793067283695564e-05,4.782943506143056e-06,4.2545855727382786e-10,9.37096622521949e-10,0.000353754498064518
5052,0.9998197555541992,5.345610176732407e-08,1.691647594270762e-05,2.510002195776906e-05,1.2301096252720356e-10,6.224135096211114e-10,0.00013817318540532142
5053,0.9996157288551331,1.6384397838464793e-07,1.3335325093066785e-05,2.515767846489325e-05,3.1814367806859423e-10,4.825180255352279e-09,0.00034560789936222136
5054,0.999674379825592,9.978146664479937e-08,1.1062254998250864e-05,1.8407263269182295e-05,2.3723920050677805e-10,2.2690187506668735e-09,0.0002961715799756348
5055,0.9993236064910889,1.2934206949921645e-07,0.00016115151811391115,0.0003125961229670793,1.187460574314514e-09,8.659233330376992e-09,0.00020224165928084403
5056,0.9990330338478088,0.0007084140670485795,6.441903678933159e-05,3.883839599438943e-05,6.085564052682457e-08,6.744476621634021e-08,0.0001553380861878395
5057,0.998132050037384,0.0010163986589759588,0.00015587317466270179,4.7713667299831286e-05,1.9946085672017944e-07,9.335722950254421e-08,0.0006475939881056547
5058,0.9992550015449524,0.0005420719971880317,4.868483301834203e-05,2.1037205442553386e-05,2.2663682486268044e-08,2.376259011782622e-08,0.00013327482156455517
5059,0.9985429048538208,0.0009113894775509834,0.00015316491771955043,3.2501138775842264e-05,9.655528998564478e-08,7.651749456272228e-08,0.00035982418921776116
5060,0.9985429048538208,0.0009113894775509834,0.00015316491771955043,3.2501138775842264e-05,9.655528998564478e-08,7.651749456272228e-08,0.00035982418921776116
5061,0.9983134269714355,0.0002060805563814938,5.955371307209134e-05,1.341899633189314e-06,4.661620423007662e-09,1.0254080962113221e-06,0.0014185027685016394
5062,0.9997230172157288,1.479515617575089e-06,6.429974632737867e-07,5.481915081873012e-07,1.036886576599727e-08,2.256705045056151e-09,0.0002742481301538646
5063,0.9997230172157288,1.479515617575089e-06,6.429974632737867e-07,5.481915081873012e-07,1.036886576599727e-08,2.256705045056151e-09,0.0002742481301538646
5064,0.9971963167190552,8.392063364226487e-07,5.129861051500484e-07,5.909321885155805e-07,3.247715696375053e-08,9.904324027587563e-10,0.0028020113240927458
5065,0.9997230172157288,1.479515617575089e-06,6.429974632737867e-07,5.481915081873012e-07,1.036886576599727e-08,2.256705045056151e-09,0.0002742481301538646
5066,0.999550461769104,1.1199523441973724e-06,6.192485102474166e-07,1.7322656731266761e-06,2.85940551236763e-08,5.650510725985214e-09,0.0004461660282686353
5067,0.9998211860656738,1.2921454981551506e-06,6.294581567090063e-07,6.553040066137328e-07,1.2559357109864777e-08,3.425354666575231e-09,0.00017610816576052457
5068,0.9999380111694336,2.2353428903443273e-06,2.2374955221948767e-07,9.553703961273641e-08,2.2433398888521694e-11,1.9420101637912524e-10,5.9558435168582946e-05
5069,0.9999380111694336,2.2353428903443273e-06,2.2374955221948767e-07,9.553703961273641e-08,2.2433398888521694e-11,1.9420101637912524e-10,5.9558435168582946e-05
5070,0.9998789429664612,2.1129440028744284e-06,3.3114503139586304e-07,1.823125117539348e-08,1.2443136798712118e-10,6.054124562782093e-11,0.00011841344530694187
5071,0.9999551773071289,1.6340527508873492e-06,9.205086257679795e-07,1.731102656776784e-07,2.4841537160646965e-10,4.756239291303643e-10,4.237107350490987e-05
