frames,neutral,happy,sad,angry,fearful,disgusted,surprised
1359,0.999398946762085,0.000460929237306118,1.8336861103307456e-05,1.729505675029941e-05,2.7582501616052468e-08,7.811861451045843e-07,0.00010387709335191175
1360,0.9996934533119202,0.00023212903761304915,2.3894112928246614e-06,9.435298125026748e-06,1.4324101016427448e-08,4.821755510420189e-07,6.199320341693237e-05
1361,0.9998111724853516,0.00013741034490521997,1.511660912001389e-06,1.2705236258625519e-06,1.0420799778643186e-09,1.4447553553509351e-07,4.85509772261139e-05
1362,0.999748706817627,0.00019149701984133571,6.834849841652613e-07,7.182218269008445e-07,2.1875687927774834e-09,1.064208845491521e-07,5.818052522954531e-05
1363,0.999748706817627,0.00019149701984133571,6.834849841652613e-07,7.182218269008445e-07,2.1875687927774834e-09,1.064208845491521e-07,5.818052522954531e-05
1364,0.9991340041160583,0.0004181035328656435,1.315136432822328e-05,9.805265108298045e-06,8.593666933620625e-08,9.203978947880387e-07,0.0004242106806486845
1365,0.9991340041160583,0.0004181035328656435,1.315136432822328e-05,9.805265108298045e-06,8.593666933620625e-08,9.203978947880387e-07,0.0004242106806486845
1366,0.9991340041160583,0.0004181035328656435,1.315136432822328e-05,9.805265108298045e-06,8.593666933620625e-08,9.203978947880387e-07,0.0004242106806486845
1367,0.9993807673454285,0.0005093084182590246,6.196497452037875e-06,9.069104635273106e-06,3.132491954715988e-08,7.676858331251424e-07,9.38728844630532e-05
1368,0.9993807673454285,0.0005093084182590246,6.196497452037875e-06,9.069104635273106e-06,3.132491954715988e-08,7.676858331251424e-07,9.38728844630532e-05
1369,0.9995424151420593,0.00019793787214439362,6.346053396555362e-06,6.987718279560795e-06,8.216571956154439e-08,2.549264479512203e-07,0.00024583880440331995
1370,0.9998846054077148,8.088415052043274e-05,1.5231298675644211e-06,1.0883605909839389e-06,1.170394003935371e-09,5.972588468239337e-08,3.196941543137655e-05
1371,0.9998846054077148,8.088415052043274e-05,1.5231298675644211e-06,1.0883605909839389e-06,1.170394003935371e-09,5.972588468239337e-08,3.196941543137655e-05
1372,0.9998846054077148,8.088415052043274e-05,1.5231298675644211e-06,1.0883605909839389e-06,1.170394003935371e-09,5.972588468239337e-08,3.196941543137655e-05
1373,0.9997949600219727,0.0001873956061899662,8.433393645645992e-07,1.6238533362411545e-06,2.1036208330826867e-09,2.6880465853196256e-08,1.5011791219876613e-05
1374,0.9997949600219727,0.0001873956061899662,8.433393645645992e-07,1.6238533362411545e-06,2.1036208330826867e-09,2.6880465853196256e-08,1.5011791219876613e-05
1375,0.9996801018714905,0.00027938163839280605,6.922360171301989e-06,7.266832653840538e-06,7.757171793798534e-09,1.295029079528831e-07,2.6087804144481197e-05
1376,0.9993855953216553,0.0004569399170577526,9.899059477902483e-06,7.712320439168252e-06,2.9438254500746552e-08,3.8998470586193434e-07,0.00013958485214971006
1377,0.9995266199111938,0.00032644238672219217,7.370506864390336e-06,4.667453595175175e-06,1.8730636597297234e-08,2.735863802172389e-07,0.0001345786004094407
1378,0.9995185136795044,0.0004359212762210518,2.8061414923286065e-05,5.749794581788592e-06,2.8678746044619174e-09,2.474261293627933e-07,1.157553560915403e-05
1379,0.9989672303199768,0.0009659740026108921,5.5464977776864544e-05,2.2673300463793566e-06,1.1849748737802202e-08,1.5903732730748743e-07,8.853865438140929e-06
1380,0.9989672303199768,0.0009659740026108921,5.5464977776864544e-05,2.2673300463793566e-06,1.1849748737802202e-08,1.5903732730748743e-07,8.853865438140929e-06
1381,0.9987981915473938,0.0011138396803289652,6.2030871049501e-05,4.431617071531946e-06,4.6946844634021545e-08,2.713583455715707e-07,2.1268169803079218e-05
1382,0.9998164772987366,0.00013968786515761167,3.92967376683373e-06,4.719820026366506e-06,1.4536126968778262e-08,2.5157032723654993e-07,3.4862801840063184e-05
1383,0.9991921186447144,0.0002958753320854157,2.8078209197701653e-06,8.273033927252982e-06,1.115354066882901e-07,9.885224017125438e-07,0.0004997462965548038
1384,0.9991921186447144,0.0002958753320854157,2.8078209197701653e-06,8.273033927252982e-06,1.115354066882901e-07,9.885224017125438e-07,0.0004997462965548038
1385,0.9997287392616272,0.00023213349049910903,6.476180260506226e-06,3.917758476745803e-06,4.428308830739525e-09,1.9029937448067358e-07,2.8356877010082826e-05
1386,0.9998021721839905,0.00017259229207411408,4.474156867217971e-06,3.3850578802230302e-06,2.691456835179906e-09,2.630805226999655e-07,1.723147215670906e-05
1387,0.9997387528419495,0.00023180288553703576,6.286921234277543e-06,5.536885510082357e-06,8.301654474962561e-09,1.7507052518794808e-07,1.7657410353422165e-05
1388,0.9997873902320862,0.00019688437168952078,1.4688080227642786e-05,4.072793444720446e-07,1.0358713886660098e-09,1.2825516648717894e-08,6.318702503449458e-07
1389,0.999631941318512,0.0003525503561832011,4.871632427239092e-06,1.791234609527237e-07,1.376056268931336e-09,3.258562486507799e-08,1.0209736501565203e-05
1390,0.999631941318512,0.0003525503561832011,4.871632427239092e-06,1.791234609527237e-07,1.376056268931336e-09,3.258562486507799e-08,1.0209736501565203e-05
1391,0.999754011631012,0.00016833881090860814,5.53972654415702e-07,7.216263384179911e-06,9.79711600734845e-09,5.882585583094624e-07,6.940274761291221e-05
1392,0.999754011631012,0.00016833881090860814,5.53972654415702e-07,7.216263384179911e-06,9.79711600734845e-09,5.882585583094624e-07,6.940274761291221e-05
1393,0.999754011631012,0.00016833881090860814,5.53972654415702e-07,7.216263384179911e-06,9.79711600734845e-09,5.882585583094624e-07,6.940274761291221e-05
1394,0.999873161315918,9.354043140774593e-05,5.112859184919216e-07,7.467975819963613e-07,1.7814315578235096e-09,3.3070669758217264e-08,3.198448757757433e-05
1395,0.999873161315918,9.354043140774593e-05,5.112859184919216e-07,7.467975819963613e-07,1.7814315578235096e-09,3.3070669758217264e-08,3.198448757757433e-05
1396,0.9997754096984863,0.00010418283636681736,2.6247255391353974e-06,2.177835085603874e-06,1.3809514420870528e-08,3.6856044971500523e-07,0.00011527360038599
1397,0.9998264908790588,0.00011964054283453152,5.928000064159278e-07,6.000685743856593e-07,1.7633490223545323e-09,5.772973565854045e-08,5.274557770462707e-05
1398,0.9997244477272034,0.00017986750754062086,1.6134936231537722e-06,1.865898298092361e-06,6.1996945355247135e-09,2.929987203970086e-07,9.183782094623893e-05
1399,0.9999008178710938,9.238771599484608e-05,1.924242496897932e-06,1.245470571120677e-06,1.1223492135670199e-09,1.885356581965425e-08,3.764680741369375e-06
1400,0.9997101426124573,0.000109269873064477,1.5790241150170914e-06,4.222732513881056e-06,2.4407871279663595e-08,4.075745323461888e-07,0.00017427344573661685
1401,0.9997101426124573,0.000109269873064477,1.5790241150170914e-06,4.222732513881056e-06,2.4407871279663595e-08,4.075745323461888e-07,0.00017427344573661685
1402,0.9997459053993225,0.00011032824113499373,1.282621042264509e-06,6.0313545873214025e-06,3.5435181899856616e-08,3.1360264074464794e-07,0.00013614544877782464
1403,0.9998956322669983,9.977089939638972e-05,1.7546072967888904e-06,5.033734851167537e-07,7.363330500886889e-10,1.2168716700955429e-08,2.245493760710815e-06
1404,0.9998956322669983,9.977089939638972e-05,1.7546072967888904e-06,5.033734851167537e-07,7.363330500886889e-10,1.2168716700955429e-08,2.245493760710815e-06
1405,0.9998956322669983,9.977089939638972e-05,1.7546072967888904e-06,5.033734851167537e-07,7.363330500886889e-10,1.2168716700955429e-08,2.245493760710815e-06
1406,0.9998502731323242,0.0001280764554394409,3.1123427106649615e-06,2.106289230141556e-06,5.272843495163215e-09,5.7608431802691484e-08,1.653586696193088e-05
1407,0.9998502731323242,0.0001280764554394409,3.1123427106649615e-06,2.106289230141556e-06,5.272843495163215e-09,5.7608431802691484e-08,1.653586696193088e-05
1408,0.9998502731323242,0.0001280764554394409,3.1123427106649615e-06,2.106289230141556e-06,5.272843495163215e-09,5.7608431802691484e-08,1.653586696193088e-05
1409,0.999756395816803,8.915284706745297e-05,2.650225496836356e-07,7.737096439086599e-07,2.1397173810555614e-08,4.4279865107910155e-08,0.00015340233221650124
1410,0.9998321533203125,8.495062502333894e-05,1.660708335293748e-07,6.300717814156087e-07,1.1244849495994913e-08,3.6399939062903286e-08,8.225689816754311e-05
1411,0.9998321533203125,8.495062502333894e-05,1.660708335293748e-07,6.300717814156087e-07,1.1244849495994913e-08,3.6399939062903286e-08,8.225689816754311e-05
1412,0.9997058510780334,0.00010692073556128889,4.2036995182570536e-06,6.560772362718126e-06,1.9113574722950943e-08,3.942704438486544e-07,0.0001763644686434418
1413,0.9997058510780334,0.00010692073556128889,4.2036995182570536e-06,6.560772362718126e-06,1.9113574722950943e-08,3.942704438486544e-07,0.0001763644686434418
1414,0.9997478127479553,8.037887164391577e-05,1.7192334098581341e-06,4.955809345119633e-06,1.6343964404086364e-08,3.074728454066644e-07,0.00016506128304172307
1415,0.9994951486587524,0.00011837705096695572,1.279799107578583e-06,5.76049978917581e-06,2.0634981723333112e-08,2.0897331864944135e-07,0.00037904828786849976
1416,0.9998283386230469,0.0001421771594323218,2.3223542484629434e-06,1.035794525705569e-06,3.941865944767642e-09,3.222540811975705e-08,2.631154711707495e-05
1417,0.9998283386230469,0.0001421771594323218,2.3223542484629434e-06,1.035794525705569e-06,3.941865944767642e-09,3.222540811975705e-08,2.631154711707495e-05
1418,0.9998016953468323,0.00019296890241093934,3.256972831877647e-06,5.440860491034982e-07,4.697149336152506e-10,8.857765187997302e-09,1.7369623037666315e-06
1419,0.9998316764831543,0.0001624618744244799,2.633582198541262e-06,5.208457309890946e-07,5.325175855830366e-10,8.394138717449096e-09,2.655391426742426e-06
1420,0.9998316764831543,0.0001624618744244799,2.633582198541262e-06,5.208457309890946e-07,5.325175855830366e-10,8.394138717449096e-09,2.655391426742426e-06
1421,0.9992287755012512,0.000647964421659708,9.341474651591852e-06,1.3376237575357663e-06,4.5441790774702895e-08,2.8550463326837416e-08,0.00011245992209296674
1422,0.9994065165519714,0.0005665994249284267,1.31735869217664e-05,3.7388932128123997e-07,1.4338557896564907e-08,2.0536868206022518e-08,1.3081827091809828e-05
1423,0.9994065165519714,0.0005665994249284267,1.31735869217664e-05,3.7388932128123997e-07,1.4338557896564907e-08,2.0536868206022518e-08,1.3081827091809828e-05
1424,0.9995099306106567,0.00020326751109678298,5.692567356163636e-06,4.568526890125213e-07,3.662798775394549e-08,1.413124408600197e-07,0.0002806785050779581
1425,0.9995099306106567,0.00020326751109678298,5.692567356163636e-06,4.568526890125213e-07,3.662798775394549e-08,1.413124408600197e-07,0.0002806785050779581
1426,0.9995099306106567,0.00020326751109678298,5.692567356163636e-06,4.568526890125213e-07,3.662798775394549e-08,1.413124408600197e-07,0.0002806785050779581
1427,0.9996958374977112,0.00019944975792896003,2.4054843379417434e-06,5.938079539191676e-07,1.1232413221762272e-08,2.4785959951145742e-08,0.00010167857544729486
1428,0.9996958374977112,0.00022507259564008564,2.594437773950631e-06,5.706145316253242e-07,7.2793144845206825e-09,3.432031547845327e-08,7.590533641632646e-05
1429,0.9996958374977112,0.00022507259564008564,2.594437773950631e-06,5.706145316253242e-07,7.2793144845206825e-09,3.432031547845327e-08,7.590533641632646e-05
1430,0.9996939897537231,0.00029091761098243296,7.460120741598075e-06,6.569183028659609e-07,5.9002980279387884e-09,4.406746256790939e-08,6.778041552024661e-06
1431,0.9996939897537231,0.00029091761098243296,7.460120741598075e-06,6.569183028659609e-07,5.9002980279387884e-09,4.406746256790939e-08,6.778041552024661e-06
1432,0.9996181130409241,0.00019348415662534535,6.496718924609013e-06,1.8914681731985183e-06,2.508662078071211e-08,3.237105943298957e-07,0.0001795121206669137
1433,0.9989567399024963,0.000525491195730865,4.992906724510249e-06,7.42852807888994e-06,1.244412288770036e-07,4.796900725523301e-07,0.000504882715176791
1434,0.9989567399024963,0.000525491195730865,4.992906724510249e-06,7.42852807888994e-06,1.244412288770036e-07,4.796900725523301e-07,0.000504882715176791
1435,0.9989567399024963,0.000525491195730865,4.992906724510249e-06,7.42852807888994e-06,1.244412288770036e-07,4.796900725523301e-07,0.000504882715176791
1436,0.9996963739395142,0.00023345397494267672,5.746655915572774e-06,4.507506048412324e-07,4.5827981409729546e-09,2.3149605965500086e-07,6.359411054290831e-05
1437,0.9996963739395142,0.00023345397494267672,5.746655915572774e-06,4.507506048412324e-07,4.5827981409729546e-09,2.3149605965500086e-07,6.359411054290831e-05
1438,0.9994299411773682,0.000438073358964175,1.440581945644226e-05,1.0725337915573618e-06,2.7446745320958144e-08,4.0744953366811387e-07,0.00011607349733822048
1439,0.9990977644920349,0.00043439469300210476,8.181191333278548e-06,1.2468973409340833e-06,1.5628846483650705e-07,7.332980089813645e-07,0.00045766058610752225
1440,0.9990977644920349,0.00043439469300210476,8.181191333278548e-06,1.2468973409340833e-06,1.5628846483650705e-07,7.332980089813645e-07,0.00045766058610752225
1441,0.9976833462715149,0.0003553425776772201,9.165933988697361e-06,2.72327997663524e-06,5.9306653810153875e-08,1.3130327261023922e-06,0.0019477768801152706
1442,0.9998149871826172,0.00015714112669229507,1.945028770933277e-06,2.8632337034650845e-07,2.358257367163219e-09,2.7873531038835608e-08,2.5631334210629575e-05
1443,0.9998149871826172,0.00015714112669229507,1.945028770933277e-06,2.8632337034650845e-07,2.358257367163219e-09,2.7873531038835608e-08,2.5631334210629575e-05
1444,0.9998149871826172,0.00015714112669229507,1.945028770933277e-06,2.8632337034650845e-07,2.358257367163219e-09,2.7873531038835608e-08,2.5631334210629575e-05
1445,0.9997063279151917,0.00024349705199711025,6.940578259673202e-06,8.340960562236432e-07,5.359558130635378e-09,5.472595887567877e-08,4.2434756323928013e-05
1446,0.9997063279151917,0.00024349705199711025,6.940578259673202e-06,8.340960562236432e-07,5.359558130635378e-09,5.472595887567877e-08,4.2434756323928013e-05
1447,0.9997063279151917,0.00024349705199711025,6.940578259673202e-06,8.340960562236432e-07,5.359558130635378e-09,5.472595887567877e-08,4.2434756323928013e-05
1448,0.9998612403869629,5.2639654313679785e-05,4.943186468153726e-06,2.241569382022135e-05,2.3460176024059365e-09,3.001029256211041e-07,5.852854155818932e-05
1449,0.9998612403869629,5.2639654313679785e-05,4.943186468153726e-06,2.241569382022135e-05,2.3460176024059365e-09,3.001029256211041e-07,5.852854155818932e-05
1450,0.999840259552002,2.6876339688897133e-05,9.578314347891137e-06,1.870869346021209e-05,4.158632105344395e-09,7.580460987810511e-07,0.0001039835115079768
1451,0.9998512268066406,0.00010800310701597482,4.258174612914445e-06,2.293286570420605e-06,1.4633715350598209e-09,1.0202843014894825e-07,3.4154440072597936e-05
1452,0.9997096657752991,0.00015341490507125854,6.661829502263572e-06,5.5136270020739175e-06,6.2304086334563635e-09,1.707195025346664e-07,0.00012482752208597958
1453,0.9997096657752991,0.00015341490507125854,6.661829502263572e-06,5.5136270020739175e-06,6.2304086334563635e-09,1.707195025346664e-07,0.00012482752208597958
1454,0.999880850315094,5.9403952036518604e-05,3.9683391150902025e-06,1.163332854048349e-05,1.4968333239551157e-09,1.7330559387573885e-07,4.4076838094042614e-05
1455,0.999880850315094,5.9403952036518604e-05,3.9683391150902025e-06,1.163332854048349e-05,1.4968333239551157e-09,1.7330559387573885e-07,4.4076838094042614e-05
1456,0.9983615279197693,0.00029881478985771537,2.953473540401319e-06,7.348653980443487e-06,7.496078779922755e-08,4.279049790056888e-06,0.0013248961186036468
1457,0.9997482895851135,0.0002125889150192961,1.591588807059452e-05,3.206959490853478e-06,3.803834580651255e-09,5.433046794678376e-07,1.9651042748591863e-05
1458,0.9997435212135315,0.00017123429279308766,7.578025815746514e-06,9.529344424663577e-06,9.095377784262837e-09,4.85961606955243e-07,6.748547457391396e-05
1459,0.9997435212135315,0.00017123429279308766,7.578025815746514e-06,9.529344424663577e-06,9.095377784262837e-09,4.85961606955243e-07,6.748547457391396e-05
1460,0.9995690584182739,0.000134342786623165,2.029650204349309e-06,1.9032829641218996e-06,2.5600012776294534e-08,1.770784905374967e-07,0.00029254695982672274
1461,0.9997187256813049,0.00014685186033602804,2.3533173134637764e-06,1.264131583411654e-06,1.6788300527537103e-08,9.364277531176413e-08,0.0001306155463680625
1462,0.9997187256813049,0.00014685186033602804,2.3533173134637764e-06,1.264131583411654e-06,1.6788300527537103e-08,9.364277531176413e-08,0.0001306155463680625
