frames,neutral,happy,sad,angry,fearful,disgusted,surprised
2133,0.9993221163749695,5.478430011862656e-06,1.752699063217733e-06,0.0005534275551326573,3.3563821166815444e-10,3.2258231641435486e-08,0.00011702094343490899
2134,0.999337911605835,1.3191712241678033e-05,6.014290192979388e-06,0.0003041759773623198,9.738899964251146e-11,2.234893869967891e-08,0.00033872664789669216
2135,0.9605228304862976,4.8310325837519486e-06,6.089764792704955e-05,0.03398542106151581,3.394922387656152e-08,8.530300306119898e-07,0.0054250601679086685
2136,0.979477047920227,8.074696233961731e-05,8.560684364056215e-05,0.009715626016259193,7.179161709558457e-09,5.077970399725018e-06,0.010635952465236187
2137,0.9988795518875122,1.1042834557883907e-05,1.7198708519572392e-05,0.00023764280194882303,4.808724529681285e-10,3.4317909580749983e-07,0.0008541595307178795
2138,0.9994665384292603,1.6838155715959147e-05,1.7609816495678388e-05,4.0556926251156256e-05,2.1028394303623799e-10,7.323940280912211e-07,0.0004574748163577169
2139,0.9984886646270752,1.1660135896818247e-05,7.841681508580223e-05,0.00037181840161792934,1.0355755142299472e-09,1.9593375100157573e-07,0.0010493024019524455
2140,0.9998574256896973,1.3010230759391561e-05,9.839209269557614e-06,1.8537331925472245e-05,5.8025254739968446e-11,1.508719975618078e-07,0.00010085446410812438
2141,0.9960956573486328,7.755735168757383e-06,3.322169141029008e-05,0.000755326880607754,9.143724888360794e-09,2.499177753634285e-07,0.003107944503426552
2142,0.9984495639801025,1.860416159615852e-05,3.23727035720367e-05,0.0003814464434981346,4.021912580753906e-09,1.1073330824729055e-05,0.0011070439359173179
2143,0.999438464641571,4.365308996057138e-06,8.304286166094244e-05,0.0002974490344058722,1.1531440247125602e-09,8.60329549823291e-08,0.0001764976477716118
2144,0.9998417496681213,3.5353590646991506e-05,3.481589146758779e-06,3.226635089959018e-05,2.7171270788883817e-10,2.7509591404850653e-07,8.658218575874344e-05
2145,0.9993898272514343,0.00010734982788562775,1.3012363524467219e-05,0.00013900446356274188,3.528124681295708e-09,5.928932296228595e-07,0.0003499958838801831
2146,0.9994975328445435,2.479528120602481e-05,0.0001083559327526018,0.00023602294095326215,2.5242591350504995e-10,1.0306106332791387e-06,0.0001320753071922809
2147,0.9979826211929321,0.00015267939306795597,7.867382919357624e-06,9.930360101861879e-05,1.5719880508413553e-08,7.813585398253053e-06,0.0017498023808002472
2148,0.9996963143348694,1.1794042620749678e-05,2.663198029040359e-05,8.272300328826532e-05,7.002192159433207e-10,5.047929789725458e-07,0.00018191100389230996
2149,0.9996185898780823,1.5731657185824588e-05,5.519818660104647e-05,0.00012074810365447775,2.666628251546399e-09,3.441354579081235e-07,0.00018921619630418718
2150,0.9988600611686707,1.449752744520083e-05,3.6186793295200914e-05,0.0004882502253167331,2.4847315316378626e-09,1.1853851447085617e-06,0.0005996041581965983
2151,0.997278094291687,5.094447988085449e-05,5.811060327687301e-05,0.0003291814064141363,1.391790949156757e-08,1.468773120905098e-06,0.0022821181919425726
2152,0.9991492033004761,3.3757929486455396e-05,3.176107202307321e-05,0.0005754212033934891,9.581431203997681e-10,5.182951554161264e-06,0.00020453610341064632
2153,0.9998335838317871,7.463385372830089e-06,3.722935798577964e-05,6.204022065503523e-05,2.655563824394136e-10,7.543749802607636e-08,5.943835640209727e-05
2154,0.999130129814148,1.3553788448916748e-05,0.00017327613022644073,0.0005501942941918969,4.746421589096883e-10,3.826673491857946e-06,0.00012875496759079397
2155,0.9952294230461121,1.6294186934828758e-05,0.0003798825782723725,0.001514142844825983,9.106700282757174e-09,1.055574193742359e-05,0.0028498393949121237
2156,0.999754011631012,3.5917023524234537e-06,4.3261712562525645e-05,1.9755643734242767e-05,1.759804385548236e-10,1.6490555765358295e-07,0.00017916203069034964
2157,0.9994097948074341,6.935248620720813e-06,0.00024646735982969403,4.86014541820623e-05,6.907304173076056e-10,1.4756712118924042e-07,0.00028790999203920364
2158,0.9915541410446167,2.290907787028118e-06,0.0058320751413702965,0.0022260365076363087,2.1120059034984706e-09,1.0810839512487291e-06,0.00038440400385297835
2159,0.9960049390792847,2.0735629732371308e-05,0.0012067867210134864,0.0019805708434432745,2.129225462610407e-09,4.6633515012217686e-05,0.0007401905604638159
2160,0.9981415867805481,1.5640409401385114e-05,0.0003619444614741951,0.00019301532302051783,6.4175162961532806e-09,1.0757246400316944e-06,0.0012866868637502193
2161,0.9992068409919739,4.715004706667969e-06,0.0003528968372847885,0.00012748931476380676,2.435397661315619e-09,2.257656603887881e-07,0.0003076710272580385
2162,0.9934393763542175,5.443536338134436e-06,0.0012828438775613904,0.00285486807115376,1.2627301870793417e-08,1.27973987673613e-06,0.002416023751720786
2163,0.9980320930480957,8.7834687292343e-06,0.000404749414883554,4.0864950278773904e-05,2.185686742706139e-09,2.5892637722790823e-07,0.0015131302643567324
2164,0.9981715679168701,1.2643855370697565e-05,0.0004663363506551832,0.00047335357521660626,5.751946474674696e-09,4.78615675092442e-06,0.0008714610594324768
2165,0.9998598098754883,1.204369823426532e-06,8.025282295420766e-05,9.357024282508064e-06,1.0853733189986059e-10,1.9194251521525985e-08,4.9239442887483165e-05
2166,0.9957765340805054,4.6790191845502704e-06,0.002653402741998434,0.00024886595201678574,9.598687178424825e-09,1.375837769046484e-06,0.001315269386395812
2167,0.999548077583313,9.25689164432697e-06,0.00016332392988260835,7.937396003399044e-05,7.008471580860487e-10,7.516849365174494e-08,0.0001996593491639942
2168,0.999880313873291,1.6428341041319072e-05,5.387048804550432e-05,6.855210813228041e-06,5.544709691385208e-10,1.043802058120491e-07,4.230440754326992e-05
2169,0.9981796145439148,1.4309183825389482e-05,0.0005864340346306562,0.0010290651116520166,3.7782732498214955e-09,1.2598252396855969e-05,0.00017803715309128165
2170,0.9996472001075745,1.5749928934383206e-05,2.4276194380945526e-05,1.8257782357977703e-05,2.964607725974844e-10,3.2409852792625315e-06,0.0002910451148636639
2171,0.9986304640769958,0.00017887967987917364,8.046418952289969e-05,0.0003537409065756947,4.8208761427304125e-09,0.0001470625720685348,0.0006094850832596421
2172,0.9996605515480042,3.1076942832442e-05,3.457806451478973e-05,0.00022320130665320903,9.970512193646641e-10,1.1683019693009555e-05,3.862187804770656e-05
2173,0.9998769760131836,8.064972462307196e-06,5.074520595371723e-05,1.823321326810401e-05,3.635357848086329e-10,5.612242759411856e-08,4.56574562122114e-05
2174,0.9996339082717896,4.924784298054874e-05,2.2778893253416754e-05,2.423320802336093e-05,2.7965882942737608e-09,6.751059800080839e-07,0.00026897736825048923
2175,0.9998865127563477,2.6172681828029454e-05,1.0921889042947441e-05,2.3365513698081486e-05,8.256819672425308e-10,8.218548259719682e-07,5.185240661376156e-05
2176,0.9989443421363831,4.504502794588916e-05,4.3101521441712976e-05,0.0006884446484036744,5.4277848882122726e-09,3.113233469775878e-05,0.00024809836759231985
2177,0.9995761513710022,5.590403452515602e-05,5.59350082767196e-05,0.0001273033703910187,4.113590357235353e-09,3.0540302304871147e-06,0.00018174237629864365
2178,0.9997854828834534,2.2871052351547405e-05,2.1439844203996472e-05,1.1309568435535766e-05,7.117045286442192e-10,1.8101150089933071e-06,0.00015676823386456817
2179,0.999030590057373,2.554893580963835e-05,5.3426170779857785e-05,0.0006827487959526479,1.395872750720173e-09,8.239840099122375e-06,0.00019930173584725708
2180,0.9999813437461853,9.825937013374642e-06,6.028931238688529e-07,3.509080102048756e-07,9.996025708558509e-12,5.871940711443813e-09,7.88310444477247e-06
2181,0.999885082244873,1.0610294339130633e-05,1.79592716449406e-05,6.660235521849245e-05,5.508069000903504e-11,2.9909367071923043e-07,1.918354246299714e-05
2182,0.999751627445221,5.9122397942701355e-05,3.6309931601863354e-05,3.2497209758730605e-05,1.0939550376676266e-09,6.580995886906749e-06,0.00011394017201382667
2183,0.9999470710754395,8.526928468199912e-06,1.5476247426704504e-05,8.35377250041347e-06,1.5602547032145253e-10,7.077064623217666e-08,2.0166415197309107e-05
2184,0.9998278617858887,5.438108928501606e-05,3.505068889353424e-05,2.1175384972593747e-05,7.56968598913943e-10,5.542487997445278e-06,5.601930388365872e-05
2185,0.9999475479125977,4.308574261813192e-06,1.147940110968193e-05,2.5950207600544672e-06,4.145513099462761e-11,1.0033546971044416e-07,3.411634679650888e-05
2186,0.999794065952301,3.963389099226333e-05,4.8932070058071986e-05,2.1680616555386223e-05,7.923448563929014e-10,2.26468478103925e-06,9.307548316428438e-05
2187,0.9938905835151672,0.000180056769750081,0.0004011739220004529,0.0011441967217251658,6.976134159231151e-08,5.2775674703298137e-05,0.004330956377089024
2188,0.9995180368423462,4.32664601248689e-05,2.71614426310407e-05,7.733357779216021e-05,1.5331993452605275e-09,1.1877162251039408e-05,0.00032222355366684496
2189,0.99704509973526,0.0003549868706613779,0.0002953152870759368,0.0003780798288062215,1.624860601623368e-08,5.1451421313686296e-05,0.0018751120660454035
2190,0.9997192025184631,3.540806210367009e-05,4.403434650157578e-05,6.208793638506904e-05,1.1659105902950273e-09,5.808257355965907e-06,0.00013364339247345924
2191,0.9997930526733398,2.615791163407266e-05,3.03248471027473e-05,3.8597914681304246e-05,1.0816860740447964e-09,1.7653873101153295e-06,0.00011001362145179883
2192,0.9995704293251038,1.650456943025347e-05,0.00011444320261944085,0.0002511356142349541,2.1261370442005045e-10,6.99075781085412e-06,4.059490674990229e-05
2193,0.9998140335083008,4.531324520939961e-05,2.99228686344577e-05,1.5134264685912058e-05,6.752542414112384e-10,1.0952920774798258e-06,9.435546235181391e-05
2194,0.9998044967651367,1.2601167327375151e-05,6.463200406869873e-05,2.7416184821049683e-05,1.319593545545672e-09,1.5482951312151272e-06,8.932674973038957e-05
2195,0.9993202090263367,1.9644912754301913e-06,0.0003232537710573524,7.807497604517266e-05,1.7594576906532211e-09,1.1368153707280726e-07,0.00027659107581712306
2196,0.9971235394477844,1.3352737369132228e-05,0.0005957969697192311,9.415514796273783e-05,1.188002229923768e-08,1.1684904848152655e-06,0.0021718654315918684
2197,0.9998984336853027,1.0411983566882554e-05,3.920390008715913e-05,9.21853006730089e-06,6.755185993911894e-11,8.653624945509364e-07,4.186104342807084e-05
2198,0.9982144236564636,1.304238412558334e-05,0.0002636785211507231,0.001169687369838357,2.6783444351252683e-09,1.3951381333754398e-05,0.00032490375451743603
2199,0.9991729855537415,9.236304322257638e-06,0.0006967860390432179,5.553842493100092e-05,2.2374009311931786e-09,1.2877251265308587e-06,6.426684558391571e-05
2200,0.9997868537902832,5.9561230045801494e-06,3.9079161069821566e-05,2.156485425075516e-05,7.394899692592105e-10,2.5773647394089494e-07,0.00014616588305216283
2201,0.9833905696868896,1.897240690595936e-05,0.0033185144420713186,0.012522346340119839,7.005886004662898e-08,7.425076182698831e-05,0.0006752848858013749
2202,0.999542772769928,1.0181834113609511e-05,2.134090755134821e-05,1.435799913451774e-05,3.0243456627943033e-09,7.700572837165964e-07,0.00041077338391914964
2203,0.9999456405639648,1.0934545571217313e-05,1.2247623089933768e-05,1.5508865544688888e-05,1.8362070197674996e-10,9.323412086814642e-07,1.4412295968213584e-05
2204,0.999931812286377,7.876541531004477e-06,1.0745164217951242e-05,2.339998354727868e-05,7.195687101724246e-11,6.174622058097157e-07,2.538392618589569e-05
2205,0.9995485544204712,3.163752262480557e-05,0.00016539877105969936,0.00012763604172505438,2.3256081504996473e-09,1.3634539755003061e-06,0.00012551619147416204
2206,0.9873303174972534,0.0002005555434152484,0.0006496524438261986,0.0009900530567392707,9.569505010631474e-08,0.00020324773504398763,0.01062597706913948
2207,0.9997521042823792,8.259165952040348e-06,0.00010739163553807884,4.0551109123043716e-05,1.6832528426657944e-10,2.227062623205711e-06,8.959227125160396e-05
2208,0.9996724724769592,4.1079376387642696e-05,3.173447839799337e-05,3.4459550079191104e-05,3.7145786446757256e-09,1.2036773568979697e-06,0.00021881813881918788
2209,0.9996528625488281,1.112768950406462e-05,0.00015584318316541612,7.774521509418264e-05,5.72082270444696e-10,1.315866938966792e-06,0.00010089066927321255
2210,0.9994017481803894,2.0649333691835636e-06,0.000379299686755985,0.0001059586284100078,1.2356481116082563e-10,4.489865261803061e-07,0.00011056382936658338
2211,0.999466061592102,3.4626693377504125e-05,4.851661651628092e-05,0.0003341285919304937,1.0235579050998922e-09,9.168526958092116e-06,0.00010718475823523477
2212,0.9920060038566589,5.2904946642229334e-05,0.0014507161686196923,0.004740169271826744,4.5821856531347294e-08,0.00010987124551320449,0.0016402307664975524
2213,0.9995166063308716,2.3507143851020373e-05,0.00017049651069100946,0.00015337290824390948,1.9808856777103756e-09,4.103101673536003e-06,0.00013191641482990235
2214,0.9995966553688049,3.367444151081145e-05,7.516843470511958e-05,4.517145862337202e-05,3.1920535104035253e-09,2.8792942430300172e-06,0.00024648659746162593
2215,0.9993669390678406,8.194906513381284e-06,0.00025321950670331717,0.0001917623885674402,7.478944130667742e-10,1.3226341479821713e-06,0.00017849601863417774
2216,0.9986514449119568,2.8252004995010793e-05,0.00015088723739609122,0.00014325564552564174,5.1876960505126135e-09,3.7642275856342167e-06,0.0010225243167951703
2217,0.9990144371986389,2.8648120860452764e-05,0.000322944950312376,0.0003083276387769729,8.590293809618288e-09,3.0314868126879446e-06,0.0003223616222385317
2218,0.9992368221282959,5.545492604142055e-05,0.00012054967373842373,7.239129627123475e-05,5.2387401083819896e-09,1.9917886675102636e-05,0.0004947406123392284
2219,0.9996753334999084,2.718373252719175e-05,4.9538106395630166e-05,3.190205097780563e-05,4.634741035403067e-09,8.252486622950528e-07,0.00021499278955161572
2220,0.9993874430656433,4.801773229701212e-06,0.0005393968313001096,9.320417120761704e-06,2.518951491836674e-09,2.7852826178786927e-07,5.878697265870869e-05
2221,0.999200165271759,3.411652869544923e-05,0.00038444745587185025,0.00018483895109966397,7.029721693641022e-09,4.660719696403248e-06,0.00019187942962162197
2222,0.9979740381240845,3.144179572700523e-06,0.001289564068429172,0.0006757783121429384,6.362393278891432e-09,9.767962865225854e-07,5.6619355746079236e-05
2223,0.9992620944976807,3.5832123103318736e-05,0.0003468926006462425,0.00016525636601727456,5.550907289375573e-09,2.4582352580182487e-06,0.00018743117107078433
2224,0.9997196197509766,1.7198834711962263e-06,0.00014879502123221755,6.955517892492935e-05,3.5790706509608583e-10,7.307536975531548e-08,6.017395935487002e-05
2225,0.9998412132263184,2.919685357483104e-06,0.00010047423711512238,1.594864261278417e-05,2.8385990780144255e-10,1.0248184878491884e-07,3.9295693568419665e-05
2226,0.9979307651519775,7.494353485526517e-05,0.0007165898568928242,0.00018412896315567195,5.698101546158796e-08,1.87030054803472e-05,0.0010748096974566579
2227,0.997248649597168,4.173665365669876e-05,0.0008035745122469962,0.0014186387415975332,2.5984336460282975e-08,7.579688372061355e-06,0.0004797806905116886
2228,0.9996352791786194,6.223746822797693e-06,0.00021781428949907422,0.0001285711769014597,2.71588085354324e-10,1.7861004835140193e-06,1.020876516122371e-05
2229,0.9996910691261292,7.027666924841469e-06,0.00023668335052207112,2.67534105660161e-05,5.811423009483008e-10,1.928957118479957e-07,3.8225396565394476e-05
2230,0.9995823502540588,2.982817477459321e-06,0.0003523562918417156,3.529559035087004e-05,1.0139468153980147e-09,1.813092183056142e-07,2.7034566301153973e-05
2231,0.9995790719985962,2.7871019483427517e-06,0.0002612614771351218,5.537682955036871e-05,7.977949967319375e-10,2.294639358524364e-07,0.00010107384150614962
2232,0.9990534782409668,1.2270264051039703e-05,0.0002630742092151195,0.00021674825984518975,3.2664384530534107e-09,1.4116808415565174e-06,0.00045281893108040094
2233,0.9972881078720093,1.460722978663398e-05,0.0010729831410571933,0.000530224060639739,1.2187971520916108e-08,9.810606570681557e-06,0.0010841124458238482
