frames,neutral,happy,sad,angry,fearful,disgusted,surprised
1121,0.9964661598205566,0.0009698846261017025,9.052530367625877e-05,6.2122790041030385e-06,2.5513884338579373e-07,7.869161890994292e-06,0.0024589858949184418
1122,0.9970855712890625,0.00032537293736822903,2.2527636247104965e-05,4.712929694505874e-06,1.1245725772823789e-07,2.9013961011514766e-06,0.0025588804855942726
1123,0.995476245880127,0.0006649206625297666,0.0003328999155201018,4.457377144717611e-06,1.2664382893490256e-06,2.587942390164244e-06,0.0035177094396203756
1124,0.998591959476471,0.00046826235484331846,1.2414165212248918e-05,4.0811369217408355e-07,1.9008464136049952e-08,5.806752483294986e-07,0.0009263054234907031
1125,0.9923835396766663,0.0021750277373939753,0.00013171382306609303,1.6839602494655992e-06,4.408453264659329e-07,2.095332274620887e-05,0.005286702886223793
1126,0.9989810585975647,0.00024916158872656524,2.7031314857595135e-06,9.793488970899489e-07,3.795535885586787e-09,2.9622722763633647e-07,0.0007656629895791411
1127,0.9928831458091736,0.005615093279629946,0.00011159593123011291,7.514136655117909e-07,2.3582352071116475e-08,2.0711424440378323e-05,0.0013686777092516422
1128,0.997363269329071,0.001631578546948731,4.860862190980697e-06,7.651404985153931e-07,3.655619140729982e-09,6.607062346120074e-07,0.0009988967794924974
1129,0.9963003993034363,0.0018106999341398478,1.1701398761942983e-05,2.1597481918433914e-06,2.221654860079525e-08,3.0416717891057488e-06,0.0018720864318311214
1130,0.9814010262489319,0.0033720124047249556,1.3595640666608233e-05,2.22584117182123e-06,5.254679535937612e-08,3.151841519866139e-05,0.015179349109530449
1131,0.9627328515052795,0.0027924368623644114,2.760270581347868e-05,2.673295739441528e-06,3.920825690784113e-07,3.28357309626881e-05,0.03441120684146881
1132,0.9985257983207703,0.0007981244125403464,4.4494048779597506e-05,2.874581696232781e-06,1.7394810924997728e-08,1.4819567013546475e-06,0.0006273030303418636
1133,0.9982857704162598,0.001057914225384593,2.9292894396348856e-05,3.6481787901720963e-06,2.272020260818408e-08,2.7257508463662816e-06,0.000620539125520736
1134,0.9986156821250916,0.00044359808089211583,1.4981555068516172e-05,9.459015473112231e-07,5.008827486108203e-08,2.5409194677195046e-06,0.0009220815263688564
1135,0.9990434646606445,0.00039455274236388505,2.760987808869686e-05,2.2861665911477758e-06,3.592657193962623e-08,4.621841526386561e-06,0.0005275686853565276
1136,0.9977813363075256,0.0011432819301262498,6.817458051955327e-05,3.070515731451451e-06,6.478681768840033e-08,1.0360449778090697e-05,0.0009934870759025216
1137,0.9985895752906799,0.0006395344971679151,0.00011720473412424326,3.1888725970929954e-06,2.5613010379288426e-08,3.449986934356275e-06,0.0006470552179962397
1138,0.995159924030304,0.0023479016963392496,0.00042152160312980413,5.591209173871903e-06,4.5255507075125934e-07,2.457734808558598e-05,0.002040174324065447
1139,0.9816195964813232,0.005729409866034985,0.00479505117982626,0.00021745232515968382,8.04295177658787e-06,0.0019137500785291195,0.005716619081795216
1140,0.9816797971725464,0.010382669046521187,0.002313707023859024,5.886898725293577e-05,1.5291565205188817e-06,0.0031253367196768522,0.0024380271788686514
1141,0.9873008728027344,0.0018734419718384743,0.004871653392910957,0.0001659074187045917,1.1988572623522487e-05,0.0004901125212199986,0.005285956896841526
1142,0.9922465085983276,0.0011326851090416312,0.003926598466932774,4.1233088268199936e-05,4.460230229597073e-06,6.858927372377366e-05,0.002579685766249895
1143,0.9954719543457031,0.0012375907972455025,0.00046231335727497935,1.818190503399819e-05,4.7003663894429337e-07,0.00015178909234236926,0.0026575964875519276
1144,0.9986714720726013,0.000949417008087039,0.0001302054588450119,3.1727117857371923e-06,7.793324208194008e-09,1.2608566976268776e-05,0.00023324001813307405
1145,0.9982572197914124,0.0014343559741973877,0.00012791976041626185,5.089941168989753e-06,1.2168779761623227e-08,1.6678777683409862e-05,0.0001585204736329615
1146,0.9952154159545898,0.0045901816338300705,0.00012829371553380042,2.622172587507521e-06,8.595019806989512e-09,1.3171217688068282e-05,5.030224929214455e-05
1147,0.9963730573654175,0.003325600875541568,0.00022863567573949695,3.352948624524288e-06,4.96314012110588e-09,4.3308928070473485e-06,6.505936471512541e-05
1148,0.9992168545722961,0.0007055968162603676,5.582847734331153e-05,1.3102736602377263e-06,2.537924981282913e-09,1.0668726417861762e-06,1.9069071640842594e-05
1149,0.9971316456794739,0.002292634453624487,0.00026273966068401933,2.7022095309803262e-05,1.0163530816953426e-07,4.5873370254412293e-05,0.00023989984765648842
1150,0.9967694282531738,0.0014933026395738125,0.00013186916476115584,1.1999863090750296e-05,1.6198929131405748e-07,3.8807367673143744e-05,0.0015542793553322554
1151,0.9941034317016602,0.003128519980236888,0.0003356409724801779,1.791198883438483e-05,7.372153731921571e-07,0.00016092561418190598,0.0022526339162141085
1152,0.9962034821510315,0.0023953444324433804,0.00019255399820394814,1.2781537407136057e-05,5.219617449370162e-08,3.054240005440079e-05,0.001165243680588901
1153,0.9987238049507141,0.0009155074949376285,1.3944816600997001e-05,1.2968107512278948e-06,5.631813237982897e-09,1.86497823051468e-06,0.00034355491516180336
1154,0.9941032528877258,0.004046656657010317,0.0005172351375222206,1.922997398651205e-05,1.8678382218695333e-07,3.135934821330011e-05,0.0012819834519177675
