frames,neutral,happy,sad,angry,fearful,disgusted,surprised
852,0.9998078942298889,1.3954130736237857e-05,0.00010171474423259497,4.382112456369214e-05,2.4514916319162694e-08,5.935175551030625e-08,3.274928167229518e-05
853,0.9998078942298889,1.3954130736237857e-05,0.00010171474423259497,4.382112456369214e-05,2.4514916319162694e-08,5.935175551030625e-08,3.274928167229518e-05
854,0.9995446801185608,2.1489122445927933e-05,0.0003502937906887382,3.176107202307321e-05,5.228734494266973e-07,1.9314224175559502e-07,5.0899951020255685e-05
855,0.9995446801185608,2.1489122445927933e-05,0.0003502937906887382,3.176107202307321e-05,5.228734494266973e-07,1.9314224175559502e-07,5.0899951020255685e-05
856,0.9999166131019592,1.9053650248679332e-05,5.798957863589749e-05,4.631347110262141e-06,9.33966148863874e-09,1.5095102412487904e-07,1.7194606698467396e-06
857,0.9999166131019592,1.9053650248679332e-05,5.798957863589749e-05,4.631347110262141e-06,9.33966148863874e-09,1.5095102412487904e-07,1.7194606698467396e-06
858,0.9997749924659729,6.947458314243704e-05,0.00013691303320229053,1.0460315934324171e-05,8.559118924722497e-08,5.37543883183389e-07,7.62998934078496e-06
859,0.9995890855789185,9.64882128755562e-05,0.0002885648573283106,1.3966588994662743e-05,1.9258051509041252e-07,6.165461741147737e-07,1.1068560525018256e-05
860,0.9990220665931702,9.683056123321876e-05,0.0006256193155422807,0.00021028306218795478,2.066938407097041e-07,9.352745564683573e-07,4.4303898903308436e-05
861,0.23175428807735443,0.07237319648265839,0.0007108928402885795,0.4978191554546356,8.449653250863776e-05,0.19719469547271729,6.323599518509582e-05
862,0.7891948223114014,0.13517121970653534,0.0005152241792529821,0.05465183034539223,0.0042389086447656155,0.015871476382017136,0.00035642474540509284
863,0.8409042358398438,0.12397284060716629,0.01856677420437336,0.01286946702748537,5.9282820075168274e-06,0.00024193417630158365,0.00343882548622787
864,0.9682199358940125,0.01865040883421898,0.0027021807618439198,0.0013535504695028067,0.0001065465112333186,1.4958656720409635e-05,0.008952456526458263
865,0.11555963009595871,0.2586800456047058,0.5054240822792053,0.05179866403341293,0.006254734471440315,0.03971872106194496,0.022564081475138664
866,0.11555963009595871,0.2586800456047058,0.5054240822792053,0.05179866403341293,0.006254734471440315,0.03971872106194496,0.022564081475138664
867,0.42278847098350525,0.10482306778430939,0.41316303610801697,0.033191077411174774,0.0016126115806400776,0.010612791404128075,0.013808839954435825
868,0.42278847098350525,0.10482306778430939,0.41316303610801697,0.033191077411174774,0.0016126115806400776,0.010612791404128075,0.013808839954435825
869,0.8690575361251831,0.09083018451929092,0.01089226920157671,0.02281796932220459,0.0002971980720758438,0.0009479358559474349,0.005156867206096649
870,0.8690575361251831,0.09083018451929092,0.01089226920157671,0.02281796932220459,0.0002971980720758438,0.0009479358559474349,0.005156867206096649
871,0.9581841826438904,0.01950407773256302,0.015980670228600502,0.005909041501581669,1.4032256331120152e-05,8.404276741202921e-07,0.0004071395960636437
872,0.9581841826438904,0.01950407773256302,0.015980670228600502,0.005909041501581669,1.4032256331120152e-05,8.404276741202921e-07,0.0004071395960636437
873,0.4617392420768738,0.01837271824479103,0.36832159757614136,0.14807377755641937,7.039314368739724e-05,0.0031102895736694336,0.00031196692725643516
874,0.4617392420768738,0.01837271824479103,0.36832159757614136,0.14807377755641937,7.039314368739724e-05,0.0031102895736694336,0.00031196692725643516
875,0.040389347821474075,0.003664500080049038,0.020191088318824768,0.934765636920929,1.124498325566492e-07,0.0009820825653150678,7.199015726655489e-06
876,0.040389347821474075,0.003664500080049038,0.020191088318824768,0.934765636920929,1.124498325566492e-07,0.0009820825653150678,7.199015726655489e-06
877,0.4503508508205414,0.0016030778642743826,0.5096002221107483,0.026696903631091118,4.1998326196335256e-05,0.011543258093297482,0.00016364350449293852
878,0.4503508508205414,0.0016030778642743826,0.5096002221107483,0.026696903631091118,4.1998326196335256e-05,0.011543258093297482,0.00016364350449293852
879,0.978639543056488,0.004289804492145777,0.0009742103866301477,0.01285641547292471,9.945200872607529e-05,0.000474253436550498,0.002666359767317772
880,0.978639543056488,0.004289804492145777,0.0009742103866301477,0.01285641547292471,9.945200872607529e-05,0.000474253436550498,0.002666359767317772
881,0.7122478485107422,0.00023496206267736852,0.23220638930797577,0.04033171758055687,7.809821545379236e-05,0.0003975688014179468,0.014503498561680317
882,0.8360074162483215,0.00045358319766819477,0.06327757239341736,0.0885382890701294,3.6880264815408736e-05,0.0005726867821067572,0.011113515123724937
883,0.8933601379394531,0.00012151463306508958,0.05888092890381813,0.0244497861713171,5.175857586436905e-05,0.00011300907499389723,0.02302294224500656
884,0.8933601379394531,0.00012151463306508958,0.05888092890381813,0.0244497861713171,5.175857586436905e-05,0.00011300907499389723,0.02302294224500656
885,0.8450267314910889,0.0006590146222151816,0.12726402282714844,0.014513203874230385,4.025566522614099e-05,0.0005273480201140046,0.011969507671892643
886,0.864061713218689,0.0003092883271165192,0.1077181026339531,0.018786851316690445,2.1046873371233232e-05,0.00013978844799567014,0.008963189087808132
887,0.8206555843353271,0.00025733295478858054,0.04796420782804489,0.05225174129009247,0.00012108725786674768,0.00025954580632969737,0.07849065959453583
888,0.8206555843353271,0.00025733295478858054,0.04796420782804489,0.05225174129009247,0.00012108725786674768,0.00025954580632969737,0.07849065959453583
889,0.922518253326416,0.00010619171371217817,0.009644570760428905,0.0637708306312561,1.2887998309452087e-05,0.000597263453528285,0.003349913051351905
890,0.922518253326416,0.00010619171371217817,0.009644570760428905,0.0637708306312561,1.2887998309452087e-05,0.000597263453528285,0.003349913051351905
891,0.7614589333534241,0.00019958494522143155,0.20878717303276062,0.015705838799476624,3.451825614320114e-05,0.00042416524956934154,0.01338981557637453
892,0.7779666781425476,0.00017293388373218477,0.18060138821601868,0.022840922698378563,3.0304869142128155e-05,0.00048101443098858,0.01790672354400158
893,0.9349266290664673,0.0001919277710840106,0.03461321443319321,0.007483835332095623,7.185508729889989e-05,0.0002483755524735898,0.0224642101675272
894,0.9349266290664673,0.0001919277710840106,0.03461321443319321,0.007483835332095623,7.185508729889989e-05,0.0002483755524735898,0.0224642101675272
895,0.9360995888710022,0.004557730630040169,0.05442287027835846,0.004845140501856804,3.7435622743942076e-06,1.841329867602326e-05,5.261964906821959e-05
896,0.9360995888710022,0.004557730630040169,0.05442287027835846,0.004845140501856804,3.7435622743942076e-06,1.841329867602326e-05,5.261964906821959e-05
897,0.9690960645675659,0.0005395530606620014,0.020900290459394455,0.004923986736685038,1.628679092391394e-05,0.00024146157375071198,0.004282536916434765
898,0.9331260323524475,0.00045376131311059,0.05079116299748421,0.007389312144368887,4.045349487569183e-05,0.00043331319466233253,0.007765986956655979
899,0.9430990219116211,0.00039012773777358234,0.04091973975300789,0.005346324294805527,1.3572474017564673e-05,0.00013838378072250634,0.010092772543430328
900,0.9430990219116211,0.00039012773777358234,0.04091973975300789,0.005346324294805527,1.3572474017564673e-05,0.00013838378072250634,0.010092772543430328
901,0.7198264002799988,0.0005784198874607682,0.20880110561847687,0.0056775715202093124,0.00029776382143609226,9.271888848161325e-05,0.06472603231668472
902,0.7198264002799988,0.0005784198874607682,0.20880110561847687,0.0056775715202093124,0.00029776382143609226,9.271888848161325e-05,0.06472603231668472
903,0.4183541536331177,0.0012655301252380013,0.5646783113479614,0.012276571244001389,9.0259591161157e-06,0.00022486619127448648,0.0031915567815303802
904,0.6374866366386414,0.0007407848606817424,0.34554460644721985,0.01296052522957325,3.6020358038513223e-06,0.00015208327386062592,0.0031116819009184837
905,0.9971421360969543,0.00010606606520013884,0.0013046651147305965,0.001023201155476272,5.960282933870076e-08,9.561360457155388e-06,0.0004142517573200166
906,0.958979070186615,0.00014920289686415344,0.03596055135130882,0.003932470455765724,1.0733594280054604e-07,4.0261787944473326e-05,0.0009382653515785933
907,0.958979070186615,0.00014920289686415344,0.03596055135130882,0.003932470455765724,1.0733594280054604e-07,4.0261787944473326e-05,0.0009382653515785933
908,0.9871329069137573,0.00027094536926597357,0.007512359879910946,0.0035070201847702265,5.609846880361147e-07,4.062508014612831e-05,0.0015356282237917185
909,0.7889697551727295,7.533553434768692e-05,0.19893665611743927,0.004136903677135706,3.121622967228177e-06,1.878448347270023e-05,0.007859395816922188
910,0.8794587254524231,0.0002618400030769408,0.06639958173036575,0.011596208438277245,5.842336577188689e-06,0.0003512827679514885,0.04192662984132767
911,0.9052883386611938,0.0003450285585131496,0.07012730091810226,0.011758294887840748,9.620563105272595e-06,0.00013534093159250915,0.01233601663261652
912,0.9052883386611938,0.0003450285585131496,0.07012730091810226,0.011758294887840748,9.620563105272595e-06,0.00013534093159250915,0.01233601663261652
913,0.9839734435081482,9.173897706205025e-05,0.011615599505603313,0.00166382419411093,7.409372528854874e-07,1.287929444515612e-05,0.0026417470071464777
914,0.9826830625534058,0.00011882196122314781,0.010738013312220573,0.0037154126912355423,3.8246861322477343e-07,4.052045551361516e-05,0.0027039211709052324
915,0.9745790958404541,6.69689106871374e-05,0.018234211951494217,0.004060042090713978,3.834234689747973e-07,2.962556027341634e-05,0.0030299818608909845
916,0.9310467839241028,4.145341881667264e-05,0.04725955054163933,0.011246578767895699,2.719642452575499e-06,7.244773587444797e-05,0.01033063605427742
917,0.8910740613937378,7.287979678949341e-05,0.08542920649051666,0.010431662201881409,1.258150859939633e-05,0.00020435676560737193,0.012775340117514133
918,0.9205149412155151,5.585151302511804e-05,0.057224057614803314,0.012837231159210205,4.985275154467672e-06,0.0001400132750859484,0.009222954511642456
919,0.9689874649047852,0.0001040029019350186,0.018667954951524734,0.006224384065717459,2.788395931929699e-06,3.561701669241302e-05,0.005977947264909744
920,0.8475397825241089,0.00010834040585905313,0.0878235250711441,0.037994809448719025,4.542400347418152e-05,0.0006227240664884448,0.02586543932557106
921,0.8475397825241089,0.00010834040585905313,0.0878235250711441,0.037994809448719025,4.542400347418152e-05,0.0006227240664884448,0.02586543932557106
922,0.7588239312171936,3.6543937312671915e-05,0.13918663561344147,0.01102899108082056,3.762391861528158e-05,0.00012935050472151488,0.09075696766376495
923,0.889543890953064,4.681008431361988e-05,0.07140997052192688,0.021709999069571495,8.049121788644698e-06,9.715485794004053e-05,0.017184240743517876
924,0.9618369340896606,7.756093691568822e-05,0.017999054864048958,0.00879756174981594,5.290970875648782e-06,6.784604192944244e-05,0.011215812526643276
925,0.9307926893234253,9.065040649147704e-05,0.03841429948806763,0.016041629016399384,5.770157258666586e-06,0.00016074073209892958,0.014494220726191998
926,0.9517447352409363,0.00012730530579574406,0.01731221377849579,0.014286602847278118,9.378922186442651e-06,0.00014820066280663013,0.016371548175811768
927,0.8447878956794739,0.0003521039034239948,0.0953860729932785,0.03035586141049862,1.3889178262616042e-05,0.0009818592807278037,0.02812235616147518
928,0.7189115285873413,0.00030508905183523893,0.18241649866104126,0.02343468740582466,3.9203976484714076e-05,0.0009913942776620388,0.07390161603689194
929,0.8260443210601807,0.0007567697903141379,0.09285611659288406,0.03592662513256073,2.448080704198219e-05,0.0013631933834403753,0.04302859678864479
930,0.9369522929191589,0.00039135722909122705,0.028415296226739883,0.009431292302906513,4.203193384455517e-05,0.00041708105709403753,0.0243507269769907
931,0.8527059555053711,0.0008784931269474328,0.09855885058641434,0.012927399016916752,9.128770034294575e-05,0.0009004778694361448,0.03393753990530968
932,0.9524442553520203,3.0511364457197487e-05,0.02740553766489029,0.016113130375742912,2.0885261164949043e-06,4.9934278649743646e-05,0.003954313695430756
933,0.9409775137901306,4.6962664782768115e-05,0.032331306487321854,0.014262550510466099,4.894990070170024e-06,0.00015390224871225655,0.012222816236317158
934,0.9266392588615417,0.0001253038935828954,0.04392587020993233,0.014656188897788525,8.37987863633316e-06,0.00011250297393416986,0.014532557688653469
935,0.9522181749343872,7.672312494833022e-05,0.02564704231917858,0.017100635915994644,2.562405143180513e-06,8.325844100909308e-05,0.0048716748133301735
936,0.9396536946296692,8.099608385236934e-05,0.04840095713734627,0.009945748373866081,1.627997789910296e-06,8.493725908920169e-05,0.0018321482930332422
937,0.9278427958488464,8.143018203554675e-05,0.04943477734923363,0.021212102845311165,1.5034236184874317e-06,0.00010168160224566236,0.0013258896069601178
938,0.904750406742096,5.21800247952342e-05,0.07613412290811539,0.01748109795153141,1.3416087085715844e-06,7.947908306960016e-05,0.0015013039810582995
939,0.9125243425369263,0.0002075042575597763,0.07170221954584122,0.012759941630065441,1.6089309156086529e-06,0.0001897758775157854,0.0026146015152335167
940,0.9166659116744995,2.892579504987225e-05,0.05464133620262146,0.016308432444930077,2.324135721210041e-06,4.587873991113156e-05,0.01230723224580288
941,0.9049763083457947,0.00010605365241644904,0.062300458550453186,0.018595829606056213,5.931911800871603e-06,0.00011804314999608323,0.013897267170250416
942,0.9414119124412537,1.787614746717736e-05,0.047829996794462204,0.004306298680603504,2.0444192614377243e-06,7.690155143791344e-06,0.006424344144761562
943,0.9432492852210999,7.515905053878669e-06,0.03929762542247772,0.011691512539982796,1.8565943946668995e-06,2.5639417799538933e-05,0.005726625211536884
944,0.8415033221244812,2.8628623113036156e-05,0.1415872871875763,0.003944471478462219,3.26323538502038e-06,2.6102690753759816e-05,0.01290697418153286
945,0.8030782341957092,2.0408395357662812e-05,0.1778317093849182,0.005531000439077616,3.870850378007162e-06,1.996790524572134e-05,0.013514815829694271
946,0.7802990674972534,1.3434439097181894e-05,0.1876014620065689,0.003775032004341483,2.370084303038311e-06,8.91541458258871e-06,0.02829991839826107
947,0.7251365184783936,4.108989014639519e-05,0.25046366453170776,0.003742618951946497,5.2559371397364885e-06,2.4757269784458913e-05,0.020586004480719566
948,0.9280698299407959,3.424907845328562e-05,0.06462978571653366,0.0027710185386240482,7.281287253135815e-07,5.949764272372704e-06,0.004488324746489525
949,0.9280698299407959,3.424907845328562e-05,0.06462978571653366,0.0027710185386240482,7.281287253135815e-07,5.949764272372704e-06,0.004488324746489525
950,0.5737121105194092,3.4467841032892466e-05,0.41911548376083374,0.0037963681388646364,1.647543285798747e-06,1.4545697922585532e-05,0.0033253703732043505
951,0.8296540975570679,0.00025481352349743247,0.1387159526348114,0.025863805785775185,1.3227776435087435e-05,3.379919508006424e-05,0.005464383400976658
952,0.903145432472229,0.00014909887977410108,0.08673737943172455,0.0035476237535476685,3.4510956083977362e-06,6.638508784817532e-05,0.006350664421916008
